4270,阅读材料回答问题过去500年来世界范围内发生了三次结构性的权力转移每一次权力转移都重新塑造了国际政治、经济和文化生活第一次权力转移是西方世界的崛起西方的崛起进程始于15世纪这一进程大大地加快在18世纪末期第二次权力转移是美国的崛起它发生在19世纪行将结束之际目前世界正经历着第三次权力大转移这次转移可以称之为“他者的崛起”一个真正的全球秩序诞生了据法里德•扎卡利亚《后美国世界：大国崛起的经济新秩序时代》请结合材料和所学相关知识围绕“权力转移与国际秩序”拟定一个具体论题并就所拟论题进行简要阐述（要求：明确写出所拟论题阐述须有史实依据） 第一层次所拟论题准确论证充分且逻辑清晰示例：论题：15世纪至19世纪西方的崛起推动东方从属于西方的世界格局的形成
4271,历史兴趣小组就下面这幅漫画展开了激烈的讨论如果你是其中一员请根据所给出的漫画确定主题并进行阐述 确定主题阐述清楚如主题：谈判桌上各怀鬼胎英国：继续维护英国的世界霸权；不想美国独大；法国：肢解德国确立欧洲霸权；美国：想攫取世界领导权；德国：不满《凡尔赛和约》伺机报仇
4273,依据材料选取相关史实叙述农村经济体制改革的过程20世纪70年代末80年代初中央文件精神 按十一届三中全会、1980年、1982年三时间段作答示例：十一届三中全会提出改革开放的战略但对于农村如何改革没有提出具体的政策；1978年底在一些地农村区悄然进行“分田单干”“包产到户”但中共中央仍不许农村“分田单干”“包产到户”到1980年中央才允许在一些边远贫困落后地区实行；随着“分田单干”“包产到户”取得了实效在更多地区实行到1982年正式以中央一号文件肯定这一做法可见农村实施家庭联产承包制政策的出台非一帆风顺经历了实践在前、政策支持在后的过程
4274,依据下列单元题目结合具体史实叙述本单元的阶段特征 有归类意识；归类准确；特征概括表述合理答题示例：明清时期在经济领域小农经济占绝对优势资本主义萌芽出现但发展缓慢；在政治领域君主专制空前加强；在民族关系领域采取措施反击分裂势力加强对边疆的管辖在中外交往领域加强与西洋各国的友好往来抗击外来侵略势力；在文化领域传统科技成就斐然文学艺术成就卓著
4275,依据材料叙述郑和下西洋的壮举 能够从时间、次数、规模、范围等方面叙述郑和下西洋的壮举答题示例：从1405年至1433年郑和率领船队七下西洋郑和船队从今江苏刘家港出发经南海过马六甲海峡进入印度洋沿途到访今越南、泰国、缅甸、马来西亚、印度等多国最远到达非洲东海岸和红海沿岸郑和船队拥有船只200多艘各类人员近3万人最大海船长44丈、宽18丈使用航海图和指南针进行导航郑和下西洋加强了明朝与西洋各国的联系促进了明朝与西洋各国的友好往来是世界航海史上的壮举
4276,《人民日报》社论在评论十一届三中全会时指出：“虽然过去我们已经进行了多年的社会主义建设但是我们仍然有足够的理由说这是一个新的历史发展阶段的开端”请简要评价十一届三中全会在我国历史上的重要意义 十一届三中全会是我党我国历史上具有重大历史意义的转折点理由如下：①它重新恢复了实事求是的思想路线；②果断地停止了“以阶级斗争为纲”的错误方针；③提出了以经济建设为中心实行改革开放的伟大决策；④形成了以邓小平同志为核心的党的第二代领导集体的坚定领导从此中国历史迈入了社会主义现代化建设的新时期
4278,1912到1919年间中国的民族工业迎来了一个快速发展的黄金时期以下材料所反映的史实如何促进了近代民族工业的发展？材料一：1913年北京政府发布临时大总统令宣布凡是清朝“保护兴业各法令对于民国国体没有抵触的仍然适用”还要求对所有商办公司进行保护和维持依据民谣1和民谣3指出农民生产积极性发生的变化材料二 答案示例:政府保护实业为民族工业的发展提供良好的环境；抵制外货提倡国货为民族工业的发展创造了市场
4279,请根据下列四幅中国古代主要行政区划示意图叙述从春秋战国到元行政区划的演变 春秋战国时期各诸侯国下设县和郡；秦朝建立之后对地方实行郡县制并在全国推行；秦朝灭亡之后西汉在地方恢复分封制实行郡国并行制；元朝为了加强对地方的管辖在地方实行行省制度
4280,阅读材料回答问题英国最先完成产业革命是19世纪最强大的工业国家1850年其工业产量占世界的30%同时英国又是最大的殖民帝国和世界工厂商品销向全世界原料、食品购自全世界这就决定英国必须冲破国内保护贸易的限制积极推行自由贸易政策结合所学指出英国实行自由贸易政策的目的 准确答出要点：英国实行自由贸易政策的目的是依靠强大的经济实力扩大市场、掠夺财富
4283,某班级准备举办有关唐宋时期经济发展的展板展示活动如果让你设计你会怎么做写出具体方案 能提出展板主题；能从农业、手工业、商业和城市、经济政策四个方面设计展板规划方案示例：主题：繁荣发展的唐宋社会经济方案：从唐宋时期农业、手工业、商业和城市发展表现以及经济政策几个方面对经济的发展状况进行设计
4285,阅读材料回答问题材料一：上古之世人民少而禽兽众人民不胜禽兽虫蛇《韩非子·五蠹》材料二：与北京直立人伴生的动物化石达115种称为周口店动物群其中有中国鬣狗、肿骨鹿、梅氏犀、水獭、剑齿虎、三门马、李氏野猪、硕弥猴、葛氏斑鹿、德氏水牛、居氏大河狸、转角羚羊和豪猪等……白寿彝《中国通史》材料三：依据上述材料结合所学知识分析北京人聚群而居、共同劳动、共同分享劳动成果的原因 原因：生活的自然环境险恶；生产力水平低下个人无法生存
4287,请结合以下《新航路开辟示意图》概述新航路开辟的主要经过 有关四位航海家的史实准确包括兴起的时间、地点、人物等叙述有条理
4288,20世纪下半叶出现了以美苏对峙为标志的长达40多年的“冷战”局面双方在经济、军事、政治方面展开对抗形成两极对峙国际格局根据图片材料结合所学知识思考：两极对峙的格局给世界带来哪些影响 答题示例：世界分裂为两大对立阵营；核威胁下的世界避免了新的世界大战的爆发；干涉别国内政威胁了世界和平和各国的发展
4289,阅读地图回答问题 周代实行分封制形成了诸侯林立的局面春秋时期天子衰微诸侯争霸齐、宋、晋、秦、楚等诸侯国实力和疆域不断扩大战国时期随着兼并战争发展诸侯国数量不断减少统一趋势日益明显
4291,依据下列表格内容并结合所学知识讲述洋务运动的过程要求：按照时序、因果逻辑顺序清晰 时间顺序正确有主要事件答案示例：19世纪60年代洋务派创办了近代的军事企业；为了解决资金短缺问题与70年代又开始兴办近代的民用工业；同时还组建近代海军和创办近代教育
4294,阅读材料回答问题材料一英国是蒸汽机的故乡……可是煤烟带给英国的灾难是将房屋……树木、雕塑、桥梁一切都熏成黑色就连泰晤士河也不例外……伦敦的烟雾中毒事件也是开世界纪录之先……徐刚《世纪末的忧思》材料二苏联工业化道路是用忽视农业、压缩轻工业的办法片面发展重工业这导致了国民经济比例关系的严重失调和经济结构的严重畸型……在经济增长方式上表现为走了一条粗放发展的道路……苏联生产每单位国民收入用钢量比美国多90％耗电量多20％耗油量多100％水泥用量多80％投资多50％刘靖北《关于苏共败亡的思考》借鉴英国、苏联的经验教训谈谈我国在工业建设过程中应该避免哪些问题 准确答出四个要点英国的工业化建设造成了环境的严重污染；苏联在经济建设中忽视了农轻重工业的比例问题粗放的发展方式对自然资源耗损严重我国在工业建设中要避免上述问题坚持实施可持续发展战略妥善处理好经济发展与人口、资源、环境之间的关系；注意调整和优化产业结构积极利用先进的科学技术不断提高对资源的利用率不断提高经济效益和竞争力（言之有理即可得分）
4296,阅读材料回答问题材料C919大型客机的主要部件是由世界16个跨国企业的产品集成（如下图）2017年5月5日中国国产C919大型客机首飞成功请从历史的视角解释中国商飞C919大型客机现象 第一层次能从历史角度准确辨证解释现实问题示例：由材料可知C919大飞机的主要部件是由世界16个跨国企业的产品集成这是经济全球化在中国的具体体现C919大飞机的研制和试飞成功反映了中国科学技术的进步和制造能力也进一步推动了经济全球化
4297,黄帝在华夏文明的形成中发挥了重要作用某同学为黄帝制作了一个档案卡片请你帮他补充完整 说明每项事迹的具体作用；总述黄帝的历史地位
4299,阅读材料回答问题苏联派代表苏联国内作为领导的社会科学重要组成部分之一的历史学领域在这些历史学家看来十月革命开创了人类历史的新纪元它沉重打击了建立在人剥削人基础之上的国际秩序在占世界1/6的土地上飘扬起社会主义的旗帜为无产阶级的解放提供了先进的样板闫峻《关于十月革命评价的几种流派》针对以上看法提出你的观点并进行论证 能提出观点；结构清晰事实充分结构合理论证主题：十月革命是人类历史上的重大事件史实依据：1.它推翻了资产阶级临时政府成立了苏维埃政权建立了人类历史上第一个社会主义国家；2.十月革命过程中颁布了一些列法令措施进行了社会主义建设的探索为建设社会主义强国开辟了道路3.十月革命鼓舞了世界无产阶级和被压迫民族对世界无产阶级革命和被压迫民族解放运动产生了重大影响对世界的影响
4300,为了比较两次工业革命的不同点小李同学做了如下的表格其中有误的是 B
4302,阅读材料回答问题:材料一1840年4月7日英国下议院开始讨论对华战争军费案和广州英商损失赔偿案经过三天的辩论会议以271票对262票的9票微弱多数通过了内阁的侵华决定1840年5月10日英国上议院也一致通过了上述决议材料二1840年8月英军战舰进泊大沽口外道光皇帝下令剿办当得知炮位陈旧兵力不足时又严令不许擅开枪炮英军返回广东后道光认为这是外交胜利命令裁撤海防守军在广州与英军谈判后英军进攻沙角、大角炮台道光皇帝一怒之下决定对英宣战但三次反攻均告失败你对鸦片战争时期中英两国做出重大决策的方式有何认识 提出观点；合理阐释答题示例：两国做出重大决策的方式不同；英国是议会进行充分辩论后通过投票做决策权力在议会；中国是皇帝根据个人判断做出决策是君主专制
4303,在西欧封建社会形成的时期自然经济占统治地位而庄园组织便是这种经济的主要形式材料庄园的一切经济活动主要是为着满足封建领主生活上的需要庄园所生产的农产品及手工制品除很少例外外都是消耗在庄园之内那个时候即使王室的经费也是依靠领地内庄园的收入国库就设在庄园之内为便于供应起见王室常从一个庄园移到另一个庄园就地消耗其仓库内的储藏耿淡如译注《世界中世纪史原始资料选辑（二）关于庄园经济》请依据材料探究庄园与西欧中世纪社会的关系并运用所学知识进行阐释 结合材料用材料来论证出“庄园是西欧中世纪社会的基础”言之有理即可得分
4304,阅读材料回答问题材料：法国历史学家伯纳•布立赛在《1860：圆明园大劫难》一书中写到：必须毫不含糊地指出1860年对华“远征”是殖民战争更确切地说是帝国主义战争与19世纪帝国主义殖民掠夺完全一脉相承对圆明园的焚掠是对人类文化遗产犯下的不可补赎的罪行在书中布立赛认为圆明园劫难中英国人是罪魁祸首法国人可以算随从理由是英军有12000多人法国只有8000多人；法国人曾经反对过纵火；英国想向中国倾销鸦片而法国人来中国只是为传教而已（事实上抢劫圆明园是法军先开始的；法国在战后得到的赔款和英国一样）请评价作者在书中的观点 作者对法国和英国共同犯下的罪行认识；在英、法两国应当承担责任的问题上作者作为法国人无视有些史实偏袒法国甚至有些为法国开脱罪责
4305,下图是1953年版人民币10元券背面图样图样的设计理念体现了我国怎样的民族组成状况及民族政策基本原则 我国是统一的多民族国家；民族团结原则；民族平等原则；尊重少数民族文化
4306,孔子学院即孔子学堂（ConfuciusInstitute）是以教授汉语和传播中国文化为宗旨的非营利性教育机构孔子是中国传统文化的代表人物选择孔子作为汉语教学品牌是中国传统文化复兴的标志它秉承孔子“和为贵”、“和而不同”的理念推动中国文化与世界各国文化的交流与融合以建设一个持久和平、共同繁荣的和谐世界为宗旨截至2014年底全球已有127个国家和地区开办了476所孔子学院和851个中小学孔子课堂孔子学院已成为世界各国人民学习汉语和了解中华文化的园地中外文化交流的平台加强中国人民与世界各国人民友谊合作的桥梁受到广泛欢迎结合以上材料和所学知识写一篇以孔子思想为中心向外国人介绍儒家文化的短文要求：300字以内叙述准确逻辑清楚语言通顺 短文应包括孔子思想的时代背景主要内涵在中华文化中的地位在当今社会中的作用等层次孔子思想的时代背景；孔子思想的主要内涵；孔子（儒家）思想在中华文化中的地位；中华传统文化在当今社会中的作用
4307,阅读下列材料回答问题材料一中华苏维埃共和国是中国共产党建立人民政权的探索和尝试……以及后来的新中国政权建设提供了丰富的历史经验胡锦涛《纪念中央革命根据地创建暨中华苏维埃共和国临时中央政府成立七十周年座谈会上的讲话》材料二第一个步骤目前时期经过各党各派和无党无派代表人物的协议成立临时的联合政府；第二个步骤将来时期经过自由的无拘束的选举召开国民大会成立正式的联合政府总之都是联合政府团结一切愿意参加的阶级和政党的代表在一起在一个民主的共同纲领之下为现在的抗日和将来的建国而奋斗毛泽东《论联合政府》依据材料及所学简述中共在新民主主义时期的政权建设 国民革命时期参与国民政府建设；国共十年对峙时期建立工农苏维埃政权；抗日战争时期建立敌后抗日政权；解放战争时期建立解放区政权
4308,结合材料说一说商务印书馆成立后对近代文化发展有哪些影响？材料：商务印书馆编印、编译、出版的部分书籍作品 答题示例:为近代学堂提供启蒙课本；有利于文化传播；开启民智
4310,阅读材料回答问题材料一熙宁四年（1071年）二月庚午……王安石曰：今所以未举事者凡以财不足故臣以理财为方今先急……又论理财以农事为急农以去其疾苦抑兼并便趣农为急此臣所以汲汲于差役法也李焘《续资治通鉴长编》卷二二0材料二今法度所宜最先更张者莫如免疫钱不惟刻剥贫民使不聊生；又雇得四方无赖浮民使供百役官不得力为今之计莫若尽罢免役钱依旧差役司马光《致三省咨目》依据材料比较材料一与材料二主张的主要不同之处 材料一主张推行募役法认为募役法可以解决农民疾苦抑制土地兼并从根本上解决财政危机材料二主张废除募役法恢复差役旧法认为募役法使得百姓贫苦损害国家利益
4311,观察地图回答问题：观察形势图数一数武昌起义爆发后宣布独立的省份据此分析武昌起义的重要影响有哪些 全国大部分省份纷纷宣布独立；清王朝统治土崩瓦解
4312,某同学要了解新中国“一五计划”的成就搜集到以下的一组资料请问其中最具说服力的是？请说明理由 答案示例：②照片理由：（1）宣传画和邮票均带有一定的主观性；照片则是历史事物的真实反映较为客观（2）从时间看1956年是一五计划完成的时间
4313,依据材料概括马克思对人类社会做出的主要贡献材料马克思发现了人类历史的发展规律即历来为繁茂芜杂的意识形态所掩盖着的一个简单事实:人们首先必须吃、喝、住、穿然后才能从事政治、科学、艺术、宗教等等……马克思还发现了现代资本主义生产方式和它所产生的资产阶级社会的特殊的运动规律由于剩余价值的发现而先前无论资产阶级经济学家或社会主义批评家所做的一切都只是在黑暗中摸索……（他）参加现代无产阶级的解放事业……创立伟大的国际工人协会……恩格斯《在马克思墓前的讲话》(1883年) 发现人类历史的发展规律(或提出唯物史观)；发现资本主义生产方式的运行规律(或提出剩余价值学说)；创立国际工人协会(或参加无产阶级解放事业的斗争)
4315,下图反映了新中国建交的三次高潮请结合所学选择其一探究原因 时间、事件、影响各共示例：1949年新中国面临美国的外交孤立与苏联等社会主义国家建立外交关系形成第一次建交高潮或1972年尼克松访华中美关系改善从而形成了中国与西方国家建立外交关系的高潮或两极格局瓦解后中国以联合国为中心开展多边外交关系1992年形成第三次建交高潮
4316,阅读材料回答问题材料1北宋的厢军驻守在各地方州县负责修缮及防卫地方的工作素质比禁军差当国家有外患时士兵不够就用囚犯、饥民、市井无赖来补充方豪《宋史》材料2建隆二年(961)太祖召赵普问曰：“天下自唐季以来数十年间帝王凡易八姓战斗不息生民涂地其故何也？吾欲息天下之兵为国家长久计其道何如？”普曰：“……此非他故方镇太重君弱臣强而已今所以治之亦无他奇巧惟稍夺其权制其钱谷收其精兵则天下自安矣”司马光《续资治通鉴长编》卷二结合所学知识分析材料中所反映的历史现象出现的原因 宋太祖为防止出现唐末五代以来藩镇割据的局面加强中央集权削弱地方权力
4317,对哥伦布及其航行美洲的评价我国史学界有下面两种不同看法：观点一哥伦布是将美洲纳入近代人类文明社会大家庭的先驱是对人类社会的发展做出贡献的历史人物观点二哥伦布是殖民主义强盗给印第安人带来了灾难请结合史实谈谈你对上述观点的看法 辩证地分析两种观点论据充分逻辑清晰示例：两个观点都有道理是从不同视角对该事件进行的评价观点一是从历史发展的趋势的角度肯定哥伦布发现美洲对历史发展的贡献新航路开辟发现美洲后世界逐渐从分散到整体；形成全球贸易体系促进欧洲资本主义发展瓦解欧洲封建制度；促进世界经济文化交流、文明交融观点二否定哥伦布发现美洲是从发现美洲后西方殖民者给当地人民带来了灾难的角度得出的结论；西方殖民者奴役屠杀印第安人带来疾病导致印第安人人口减少抢掠财富影响了美洲的发展
4319,史学家往往依据自己的标准选择和研究事件如果以“美国南北战争”为主题进行历史探究以下材料是否可信并说明理由 Ａ、Ｂ属于文学艺术类的资料不能直接用于客观历史的研究Ｃ、Ｄ作为历史研究的可信性更强但难免掺杂史家或回忆录作者的主观意识因此这类史料要辩证对待Ｅ是当时人们无意识留下的证据其在历史研究中最为可信
4320,阅读材料回答问题：在蓝田人产地发现的石制品仅三十四件……（北京人遗址）前后发现了六个比较完整的人头盖骨化石以及大量的头骨碎片、肢骨和牙齿化石等代表四十多个不同年岁和性别的个体同出的石器和石制品数以万计还有大量的烧骨成堆的灰烬被烧过的石头和朴树子等伴出的动物化石多达一百多种北京人被称为“古人类历史中最有意义最动人的考古发现”依据材料结合所学评价北京人考古发现的重大意义 与国内外同类远古人类遗址相比北京人遗址人体骨骼化石丰富、石器数量巨大、多处用火遗迹、伴生动物化石丰富填补了考古发现的空白使科学家第一次对早期人类文化有了较全面认识
4322,读图回答问题依据上述图片材料指出中国中央政府对台政策的延续与变化 答案示例:延续：完成祖国统一的决心不变变化：由武力解放到和平统一
4323,结合材料及所学谈谈你对孝文帝改革的看法 从孝文帝改革对北方社会政治、经济、民族等的促进等方面考虑示例：孝文帝的改革促进了北魏政治、经济、民族等方面的发展政治上整顿吏治有利于社会稳定；经济上给农民授地收取赋税推动农业发展；同时迁都洛阳、改革鲜卑旧俗促进北方民族交融
4324,同学们针对北魏孝文帝改革这一话题展开探讨王同学认为孝文帝的改革有利于北方经济的恢复和发展促进了北方的民族大交融李同学认为孝文帝汉化政策将鲜卑族自身特点丧失最终导致了鲜卑拓跋民族的衰亡请你评析上述两位同学的观点 两位同学从不同的角度进行评价王同学是从历史的长时段来看促进了统一多民族国家的发展李同学是从鲜卑族自身发展的角度来看
4325,据1954年9月《人民日报》报道:在全国人民普选的基础上各地选出1226名代表其中包括177名少数民族代表147名妇女代表这些代表齐聚北京中南海参加会议共商国是大会最终通过了《中华人民共和国宪法》据材料并结合所学评价第一届全国人民代表大会在中国民主进程中的作用 答案示例：一届人大建立起人民代表大会制度这是我国的根本政治制度；通过《中华人民共和国宪法》从法律上保障人民当家作主
4328,观察地图回答问题：看过这幅地图之后请你提出一个观点并加以论述 提出观点；论述合理示例：我国人类遗址主要分布在大江大河流域论证：因为这样的地区往往地形平坦水源充足便于生产与生活
4329,结合以下图片按照时序讲述英国革命 有关四幅图片的史实准确包括时间、重要历史人物等叙述有条理逻辑清晰
4331,关于香港、澳门回归的历史意义有多个角度的评价请将表格补充完整 角度：②中国统一的进程③“一国两制”理论发展④对世界的借鉴；
4332,战后美苏争霸愈演愈烈两极对峙格局最终形成请选择以下关键词用120-200字的小短文叙述两极格局形成的过程‎关键词：铁幕演说杜鲁门主义马歇尔计划北约组织华约组织 联系全部关键词史实正确语句通顺条理清楚符合字数要求示例：1946年丘吉尔在美国发表《铁幕演说》呼吁西方各国共同对付苏联成为冷战最初信号；1947年美国总统杜鲁门发表演说提出“遏制共产主义”作为国家政治意识形态和对外政策指导思想杜鲁门主义成为冷战开始的标志；同年美国实施马歇尔计划扶持西欧经济；1949年旨在反对苏联和东欧国家的军事政治集团北约组织成立加剧了冷战程度；1955年华沙条约组织成立欧洲出现两大军事政治集团对账局面美苏两极格局形成
4333,依据下列内容叙述汉朝的政治概貌 从国家统一中央集权得到巩固开疆拓土多民族国家发展等方面叙述
4334,请从春秋战国时期道家、法家、墨家中任选一派列举其政治思想 道家：“无为而治”法家：实行“法治”加强中央集权用严酷的刑罚镇压反抗墨家：“兼爱”“非攻”（回答任意一点即可）
4335,阅读材料回答问题“孝公用商鞅变法移风易俗民以殷盛国以富强百姓乐用诸侯亲服获楚、魏之师举地千里至今治强”李斯《谏逐客书》及秦孝公用商君坏井田开阡陌急耕战之赏虽非古道犹以务本之故倾邻国而雄诸侯然王制遂灭僭差无度；庶人之富者累巨万而贫者食糟糠；有国强者兼州城而弱者丧社稷──班固《汉书.食货志》你如何看待李斯和班固对商鞅变法的评价 列出作者观点李斯肯定变法富国强兵的效果班固在肯定变法富国强兵的同时强调表法造成社会分化、秩序破坏；分析观点不同原因两者观点不同原因在于看待问题角度不同；指出正确评价变法的思路评价商鞅变法应坚持历史的辩证的观点从当时和长远、政治经济文化不同角度进行全方位评价
4338,从《清明上河图》中寻找自己感兴趣问题为《清明上河图》中看宋元时期的都市生活或社会风俗中为主题设计一个活动方案 提出历史问题；能设计解决问题的合理方案或解决问题的途径
4339,阅读材料回答问题1945年8月14日日本天皇发布了一项结束战争的诏书9月2日在停泊在东京湾的美国密苏里号战舰上签署了投降书在经过八年抗战后中国终于胜利了中国的国际地位也从未像现在这样地受人尊敬它已完成了最漫长的反侵略和反极权主义的抗战徐中约《16002000年中国的奋斗》根据材料并结合所学谈谈你对“中国的国际地位也从未像现在这样地受人尊敬它已完成了最漫长的反侵略和反极权主义的抗战”这句话的理解 答出4点或以上示例：全民族抗战长期的坚持终于赢得了胜利；中国的作用毋庸置疑；百年来中国第一次取得完全胜利的反侵略战争民族自信心大大提高；中国国际地位大为提高联合国五大常任理事国之一联合国的创始国；是世界反法西斯战争重要组成部分对世界反法西斯战争胜利做出重大贡献
4340,有人认为曾国藩、左宗棠、李鸿章是双手沾满鲜血的刽子手自然不可能做出任何有利于国计民生并符合社会发展要求的事业下列历史图片中能够推翻上述观点是并说明你的理由 A、C、D、E、F；理由：五幅图片反映的洋务派活动促进中国社会进步如引进西方先进技术创办近代军事企业；兴办民用企业推动中国经济的发展；培养近代教育人才
4341,阅读材料回答问题：材料一曹操多次发布求贤令不论出身贵贱只要有治国用兵之术的人都能做官很多有才之人都为他出谋划策谋士建议曹操：“可以用天子的名义来讨伐不肯服从您的人发展生产招兵买马就可以成就一番霸业”曹操听后亲自把汉献帝接到了许--译自《三国志》材料二袁绍的谋士建议：“把汉献帝接到您的邺都挟天子以令诸侯招兵买马然后讨伐不听您命令的人”袁绍认为把皇帝接来后凡事都要向皇帝请示受到牵制不自由就没有听从谋士的建议谋士许攸提出的建议袁绍大多不肯听从官渡之战中许攸投奔了曹操帮他打败了袁绍--译自《三国志》依据材料结合所学分析曹操统一北方的原因 重视人才；善于听从谋士的建议；将汉献帝接到许假借皇帝命令征讨大小军阀能采用正确的军事策略
4342,下图是出土于甘肃嘉峪关的魏晋时期的画像砖图中一位少数民族的男子正在耙田这张图片能用来说明北方黄河流域出现了民族交融现象吗？请你说明理由 能理由：该画像砖制作于魏晋时期真实地反映了当时黄河流域人们的农业生产状况图中内容反映了少数民族在学习汉族的农耕生产方式
4346,结合所学知识评价中国共产党领导的敌后战场在抗日战争中的地位 答出4点或以上示例：逐渐成为抗日战争的主要战场；维护了抗日民族统一战线；牵制了大批日军为世界反法西斯战争的胜利做出了重大贡献；奠定了新民主主义革命胜利的基础
4348,阅读材料回答问题:明朝洪武（明太祖年号）年间有一次大臣宋濂在家中请客.第二天明太祖问他：“昨天喝酒了吗?请的哪几位客人?吃的什么菜?”宋濂一一如实回答朱元璋答道：“说的好没有骗我”说着拿出一张图上面画着宋濂请客的座次位置宋濂见了吓出一身冷汗结合所学知识分析材料中所反映的历史现象出现的原因 明太祖时加强皇权设立锦衣卫；锦衣卫作为特务机构对臣民进行监视
4349,阅读材料回答问题南海舶外国船也每岁至安南（越南古称包括现广西一带）、广州……至则本道奏报郡邑为之喧阗有蕃长为主领市舶使籍其名物纳铂脚（即征收外国商舶下锭税）禁珍异（即检查外船有无违禁之珍奇异物）蕃商有以斯诈入牢狱者李肇撰《唐国史补》卷下“狮子国海舶”条南海蕃铂本以慕化而来固在接以恩仁使其感悦……其岭南、福建及扬州蕃客宜委节度观察使常加存问除舶脚、收市（即征收商税）、进奉（即向宫廷进献海舶载来之珍宝香料等物）外任其往来通流自为交易不得重加率税《全唐文》卷75载唐文宗《太和八年疾愈德音》根据以上材料对唐朝市舶使的职能作相对可靠的表述 第一段材料涉及市舶使的职能为纳铂脚和禁珍异；第二段材料《全唐文》中对市舶使的舶脚、收市、进奉职能做了具体描述；两段材料互为补充印证；可以得出唐朝市舶使具有纳铂脚、禁珍异、收市、进奉四项的职能（每个要点）
4350,阅读材料回答问题20世纪60年代初中央军委和国务院有关领导在中南海召开会议讨论要不要马上发展核武器的问题有人认为中国刚刚经历了“大跃进”和自然灾害造成的巨大损失如果再拿出大笔资金发展核武器无疑会影响经济的复苏因此建议优先发展经济“暂缓”原子弹的研发有人则不认同当时中国受到了美国等国家核威胁、核讹诈因此进行原子弹的研发迫在眉睫摘编《中国的“战略重锤”-论中国战略核武器的发展》依据上述材料比较此次中南海会议上关于发展核武器的两种观点的异同 相同点：都认为应该发展核武器不同点：发展核武器的时机不同
4351,下列资料中哪则能够最确切的反映出国家对农业社会主义改造基本完成并说明理由①3亿多无地少地农民获得了4667万公顷土地和其他生产资料②参加互助组的农户达到4536.4万户占农户总数的39.9%③入社农户占总数的91.9%参加高级社农户占总数的87.8%④共有人民公社233973个参加人民公社的农户占90.4% ③最能说明因为③中入社农民已经占总数的绝大多数；“高级社”是农业合作化运动中的高级形式其参加户数也占比八成以上可以体现为农业改造完成
4352,下表所列的各种文化现象中哪一组具有新中国成立初期的特征 A
4353,阅读材料回答问题下图是南京明孝陵（朱元璋陵墓）的“大明孝陵神功圣德碑”上面刻有明成祖朱棣为其父撰写的碑文文中有以下记载：初皇祖妣淳皇后（朱元璋之母）梦神馈药如丸烨烨有光吞之既觉异香袭体遂娠皇考（朱元璋）及诞之夕有光烛天……皇考年廿五起率师三十有四为吴国公三十九即吴王位四十有一即皇帝位在位三十一年岁戊寅闰五月乙酉崩于西宫寿七十一 能够指出碑文第一部分不可信第二部分可信能够指出碑文第一部分是为了神化皇权而伪造第二部分叙述了朱元璋建立明朝及驾崩的经过有据可查可以和史书记载进行互证
4354,2009年12月哥本哈根气候大会召开与会国针对世界气候变化及碳排放问题出现了争议漫画家韩天呈针对这种情况创作了“只许我放火不许你点灯”的漫画观察漫画内容判断漫画所反映的历史问题并说明理由 所反映的历史问题：经济联系加强的形势下发达国家与发展中国家之间的矛盾理由：2009年根本哈根气候大会召开时各国经济之间联系越来越密切人类面临着许多超越国界的共同难题气候变化是其中之一；发展中国家和发展中国家均存在着碳排放问题；发达国家为维护自己的利益企图让发展中国家为气候变化买单这反映了发展中国家与发达国家之间的矛盾
4355,结合以下材料和所学知识讲述虎门销烟的故事材料一 答题示例：史实准确包括背景过程、影响等；叙述有条理答题示例：18上半期英国与中国进行的贸易中大量白银流入中国英国为了扭转这种贸易逆差开始向中国大量倾销可以牟取暴利的毒品鸦片鸦片的输入不仅使白银外流也严重摧残了吸食者的身体给中华民族带来深重的灾难清朝大臣林则徐上书道光帝请求禁烟后被派至广东禁烟1839年林则徐将暗访密查缴获的大量鸦片在虎门海滩当众销毁虎门销烟显示了中华民族抗击外来侵略的坚强意志打击了侵略者之后英国借端对中国发动侵略战争
4356,依据下面材料并结合所学围绕近代教育提出一个观点并加以论证材料一亡而存之废而举之愚而智之弱而强之条理万端皆归本于学校梁启超《变法通义》材料二1897年冬德国强占胶州湾俄国占领旅顺引发民情激奋康有为组织保国会展开变法运动相关教育改革措施概括为八部分：改革科举制废除八股文创立京师大学堂（近代学校的雏形））改书院、祠廟为学堂在全国范围内设立并普及中小学堂向外国派遣留学生创设经济特科录用实学人才设立翻译局奖励学会、报馆的设立它比洋务运动更进一层推进了近代化教育的进程从根本上改变了教育的目的、内容、制度、机构甚至官员教育行政权力唐钰滢《浅析中国近代教育体系的演进》材料三新学家们带来的解放作用远不是西太后发动的政变所能剿洗干净的……在那个时期的新式学堂里出过黄兴、蔡锷那样民主革命的风云人物而短时间里纷纷兴起的学会则兼有学术与政治两重意义它不但使习惯于一家一户的中国人看到了“群”的形式和力量而且为广开中国的民智而介绍西方的社会科学知识和自然科学知识陈旭麓《近代中国社会的新陈代谢》 观点；史实论证；影响示例：观点：维新变法推动近代教育的发展论证：维新变法进程中维新人士认识到全民教育的重要性并将其付诸实践；开办京师大学堂各地设中小学堂兴办近代女学；他们办报刊立学会制造舆论宣传维新思想；改革科举制度废除八股总述：维新派通过教育救国(强国)启发了民智培养了一批具有维新思想的知识分子同时孕育民主革命力量
