4408,已知求的值；求的值
4409,如图点A为双曲线上一点过点A作AB∥y轴交双曲线于点B那么△ABO的面积是
4410,若分式的值为零则x的值为
4411,在进行垂径定理的证明教学中老师设计了如下活动：先让同学们在圆中作了一条直径MN然后任意作了一条弦（非直径）如图1接下来老师提出问题：在保证弦AB长度不变的情况下如何能找到它的中点？在同学们思考作图验证后小华说了自己的一种想法：只要将弦AB与直径MN保持垂直关系如图2它们的交点就是弦AB的中点.请你说出小华此想法的依据是
4412,《九章算术》是中国传统数学最重要的著作奠定了中国传统数学的基本框架。它的数成就主要包括开方术、正负术和方程术其中方程术是《九章算术》最高的数学成就《九章算术》中记载：“今有甲乙二人持钱不知其数甲得乙半而钱五十乙得甲太半而钱亦五十问甲、乙持钱各几何？”译文：“假设有甲乙二人不知其钱包里有多少钱若乙把自己一半的钱给甲则甲的钱数为50；而甲把自己2/3的钱给乙则乙的钱数也能为50问甲、乙各有多少钱？”设甲持钱为x乙持钱为y可列方程组为
4414,设函数f（x）的图象与直线x=ax=b及x轴所围成图形的面积称为函数f（x）在[ab]上的面积已知函数f（x）=sinnx在上的面积为则函数f（x）=sin（3x-π）+2在上的面积为
4415,已知Rt△ABC中∠C＝90°M为BC上的一点MD⊥AB于点且BC＝2AC＝3求∠DMB的三角函数值
4417,如图某校数学兴趣小组利用自制的直角三角形硬纸板DEF来测量操场旗杆AB的高度他们通过调整测量位置使斜边DF与地面保持平行并使边DE与旗杆顶点A在同一直线上已知DE=0.5米EF=0.25米目测点D到地面的距离DG=1.5米到旗杆的水平距离DC=20米则旗杆的高度为米
4418,解方程x2＋4x=0
4419,下图是某月的日历表在此日历表上可以用一个“十”字圈出5个数（如39101117）.照此方法若圈出的5个数中最大数与最小数的和为46则这5个数的和为
4420,如图要在长100米宽90米的长方形绿地上建宽度相同的道路下面的问题可以用一元二次方程解决的有.（只填序号）①若道路宽度为2米求所修道路的总面积；②若剩余绿地的总面积为8448平方米求道路的宽度；③若道路宽度为2米求剩余绿地的总面积
4421,如图将△ABC能得到△DEF.2-2
4422,已知数列是递增的等比数列则数列的前n项和等于
4424,已知一曲线是与两个定点A(00)B(30)距离的比为的点的轨迹方程是
4426,已知函数若对任意存在使则实数m的取值范围是
4427,关于x的方程2x+1=3x+4kd的解为正数则k的取值范围为
4428,现定义运算“*”对于任意有理数ab满足计算2*(-1)=;若x*3=5则有理数x的值为
4429,已知数列中且数列是等差数列则
4430,已知mn为正整数且1＜m＜n.求证
4431,我国古代很早就开始对一次方程组进行研究其中不少成果被收入古代数学著作《九章算术》中。《九章算术》的“方程”章有许多关于一次方程组的内容。这一章的第一个问题是关于稻谷优劣与产出粮食关系的一个问题翻译成现代汉语是这样的：上等谷3束中等谷2束下等谷1束可得粮食39斗；上等谷2束中等谷3束下等谷1束可得粮食34斗；上等谷1束中等谷2束下等谷3束可得粮食26斗；设每束上等谷、中等谷、下等谷可得粮食x斗、y斗、z斗。①为了求上、中、下三等谷每束可得粮食几斗请你根据题意列得关于xyz的三元一次方程组。（不用解方程组）②中等谷5束下等谷1束可得粮食24斗；中等谷8束可得粮食39斗请你求每束上等谷可得粮食多少斗
4432,已知:如图AB为⊙O的直径OD∥AC.求证：点D平分BC
4433,如图若将两个同样的直角三角尺60°锐角的顶点A重合在一起则∠DAB与∠CAE之间的数量关系为
4434,解不等式组并写出它的所有整数解
4435,解不等式2（x-1）-3≤x-5并把它的解集在数轴上表示出来
4436,生物工作者为了估计一片山林中雀鸟的数量设计如下方案：先捕捉100只雀鸟给它们做上标记后放回山林；一段时间后再从中随机捕捉500只其中有标记的雀鸟有5只请你帮助工作人员估计这片山林中雀鸟的数量约为只
4437,下面是一些立体图形的三视图（如图）请在括号内填上立体图形的名称
4438,阅读下面材料：小明研究了这样一个问题：求使得方程成立的的个数小明发现先将该等式转化为再通过研究函数的图象与函数的图象（如图）的交点使问题得到解决请你在给出的平面直角坐标系中画出函数的图象并回答下列问题.（1）使得原方程成立的的个数有个；（2）请你通过画出的图象写出不等式解集中的整数解并说明理由
4439,圆（x+2）²+（y-2）²=m与圆x²+y²-2x+4y=0相交求实数m的取值范围
4440,无论是住在乐园内还是乐园外一家三口这次旅行的总费用都是9810元；请问：如果小芳家选择住在乐园内那么他们预计在迪士尼乐园游玩多少天
4441,已知双曲线（a>0b>0）离心率e∈[√22]则两条渐近线夹角θ的取值范围是
4442,解方程x2＋2x=3时下列变形错误的有.（只填序号）x2＋2x＋3=0；②x（x＋2）=0；③（x＋3）（x－1）=0；④（x＋1）2=2
4443,解二元一次方程组
4444,如图在平面直角坐标系中已知点A（―36）B（―9一3）以原点O为位似中心相似比为1/3把△ABO缩小则点A的对应点A′的坐标是()‎A（―12）B（―918）C（―918）或（9―18）D（―12）或（1―2
4445,如图直线ABCD相交于点OOE⊥AB于点O∠COE=55°求∠BOD的度数.请在括号内填写求解的依据
4446,如图已知∠C=∠D=90ºAD=CB求证：EC=ED
4447,如图AC是正方形ABCD的对角线∠DCA的平分线交BA的延长线于点E如果AB=3那么AE=
4448,已知函数若对任意存在使则实数m的取值范围是
4449,已知椭圆C:若直线L:x-y+m=0与椭圆有唯一公共点求实数m的取值
4450,正项等比数列中则数列的前项9和等于
4451,已知一次函数y=kx+b（k≠0）的图象经过原点且y随x的增大而减小写出一组满足条件的实数kb的值：k=b
4452,一种商品每件的进价为a元售价为进价的1.1倍现每件又降价10元现在售价为每件210元
4453,若曲线y=f(x)在点处的切线的斜率是则切线的方程为
4454,已知平行四边形ABCD的周长为20对角线AC的长为6用坐标法求|BD|的最小值
4455,?size=960
4456,在平面直角坐标系xOy中一个点在第一象限及x轴、y轴上运动.在第一秒钟它从原点运动到（01）然后接着按图中箭头所示方向运动即（00）→（01）→（11）→（10）…且每秒移动一个单位那么第35秒时这个点所在位置的坐标是
4457,李阿姨家的营养早餐配方：200ml牛奶50g面包40g坚果20g牛肉.某日早餐她准备了200g面包按照营养早餐配方她需要准备g牛肉
4458,如图所示4层折叠挡雨棚是由若干可以旋转的骨架和防水布组装而成的已知点P到地面的距离为1.5米OP＝AP＝BA＝BC＝CD＝∠APO＝∠BAO＝∠CBO＝∠DCO＝90°.若挡雨棚展开后的最大跨度（点D到AP的距离）为1.5米那么点D离地面的高度为多少米
4459,下图是商场优惠活动宣传单的一部分：两个品牌分别标有“每满100减40元”和“打6折”请你比较两种品牌优惠方案的异同（可举例说明）
4460,如图已知AD=4cmCD=3cmAD⊥DCAB=13cmBC=12cm求四边形ABCD的面积
4461,如图已知ABCD是AB的中点沿直线CD将ACD折成所成二面角的平面角为α则A.B.C.D
4462,某市为了鼓励市民节约用水采用分段收费标准.每户居民每月应交水费y（元）与用水量x（吨）之间关系如图所示.若该用户某月交水费17元时求该用户当月用水多少吨
4463,如图由四个边长为xp或q的小矩形（长方形和正方形统称矩形）构成了一个大矩形根据图形对多项式x²+（p+q）x+pq进行因式分解:
4464,地图上1厘米代表5千米房山区政府与天安门两地在地图上相距6.8厘米则房山区政府与天安门两地实际相距千米
4466,解方程：4x+4=16
4467,如图平行四边形ABCD的面积为12E为BC中点DE、AC交于F点△EFC的面积为
4468,将一元二次方程化成(x-a)²=b的形式那么b=
4469,一艘轮船自西向东航行在A处测得东偏北21.3°方向有一座小岛C继续向东航行60海里到达B处测得小岛C此时在轮船的东偏北63.5°方向上之后轮船继续向东航行多少海里距离小岛C最近？（参考数据：sin21.3°≈tan21.3°≈sin63.5°≈tan63.5°≈2
4470,点P（－20）在轴上点Q（02）在轴上
4471,如图几块大小不等的正方形纸片无重叠地铺满了一块长方形已知正方形纸片A的边长为7若设其中最小的正方形边长为x请你求出图中正方形B、C、D的边长分别是多少？?size=960
4472,已知为数列的前n项和且满足则
4473,将一副直角三角板如图放置使含30°角的三角板的直角边和含45°角的三角板一条直角边在同一条直线上则∠1的度数为
4474,如图梯子(长度不变)与地面所成的角为α下面关于的三角函数值与梯子的倾斜程度之间叙述正确的是.(只填序号)①sinα越大梯子越陡.②cosα越大梯子越陡.③tanα越大梯子越陡
4475,已知两定点A（-20）B（20）动点P满足直线PA和直线PB的斜率乘积为求点P的轨迹方程并指出该轨迹是什么曲线
4476,已知一个正多边形的每个外角都等于72°则这个正多边形的边数是
4477,地图上1厘米代表5千米房山区政府与天安门两地在地图上相距6.8厘米则房山区政府与天安门两地实际相距千米
4478,方程3x+y=9在正整数范围内的解是
4479,已知：m²+2m-3=0求证：关于x的方程x²-2mx-2m=0有两个不相等的实数根
4480,用计算器求值：tan32°
4481,《九章算术》是中国传统数学最重要的著作奠定了中国传统数学的基本框架。它的数成就主要包括开方术、正负术和方程术其中方程术是《九章算术》最高的数学成就《九章算术》中记载：“今有甲乙二人持钱不知其数甲得乙半而钱五十乙得甲太半而钱亦五十问甲、乙持钱各几何？”译文：“假设有甲乙二人不知其钱包里有多少钱若乙把自己一半的钱给甲则甲的钱数为50；而甲把自己2/3的钱给乙则乙的钱数也能为50问甲、乙各有多少钱？”设甲持钱为x乙持钱为y可列方程组为
4482,如图4个完全相同的小长方形拼成一个大长方形已知大长方形的周长为120厘米求大长方形的面积
4483,考虑函数与函数y=lnx的图像关系计算
4484,如果一个关于x的一元一次不等式组由三个一元一次不等式组成它的解集在数轴上可以如下图所示那么这个不等式组的解集为
4485,图3表示解不等式3-5x＞4-2x的流程其中“系数化为1”这一步依据的完整数学原理是
4486,如图在RtΔABC中∠BAC=90°DB⊥BCDA=DB点E是BC的中点DE与AB相交于点G求证：DE⊥AB
4487,求过两点A（00）B（4-4）且圆心C在直线l:x+y+2=0上的圆的标准方程
4488,在某个整点时针和分针的夹角可能会等于90deg写出一个可能的时刻
4489,如图在正方体中E、F分别为AB、A1A的中点。求证：CE、D1F、DA三线共点
4491,已知方程组的解为则a+3b的值为
4492,已知求代数式（x+1）2﹣x（2x+1）的值
4493,由定积分的性质和几何意义的值是
4494,如图等腰Rt△ABC中∠A=90°点D是△ABC外的一点连接AD、BD将△ABD绕着点A旋转使AB与AC重合得到△ACD′连接DD′求∠ADD′的大小
4495,在空间直角坐标系oxyz中单位正方体ABCD-A1B1C1D1的顶点A位于坐标原点棱ABADAA1分别在x轴y轴z轴上EF分别是BC1A1C1的中点求向量的坐标
4496,一位同学想利用有关知识测旗杆的高度他在某一时刻测得高为0.5m的小木棒的影长为0.3m但当他马上测量旗杆的影长时因旗杆靠近一幢建筑物影子不全落在地面上有一部分影子在墙上他先测得留在墙上的影子CD=1.0m又测地面部分的影长BC=3.0m你能根据上述数据帮他测出旗杆的高度吗
4497,写出满足不等式x>50的一个x的值：
4498,我们在初中数学学习中很少见到二元二次方程组例如：但我们通过因式分解的知识是可以尝试解决这种问题的.解方程的过程如下
4500,已知椭圆mx²+（2-m）y²=m（2-m）的焦点在x轴上求实数m的取值范围
4501,关于x的方程2x+1=3x+4kd的解为正数则k的取值范围为
4502,用长为L的铁丝弯成下部为矩形上部为半圆形的框架（如图）若矩形底边长为2x求此框架的面积y与x的函数关系式及其定义域
4503,如图则AC=cm
4504,如图是一个由长方体和圆柱组合而成的几何体.已知长方体的底面是正方形其边长与圆柱底面圆的直径相等圆柱的高与长方体的高也相等.若圆柱底面圆的直径记为a高记为b.现将该几何体露在外面的部分喷上油漆求需要喷漆部分的面积
4506,一炮弹在某处爆炸在F1（50000）处听到爆炸声的时间比F2（－50000）在处晚秒已知坐标轴的单位为1米声速为340米/秒爆炸点应在什么样的曲线上
4508,用圆规画一个圆O然后在圆面内标记点A然后把圆周上的点P1折叠到点A连接OP1标记出OP1与折痕的交点M1（如图所示）若不断在圆周上取新的点进行折叠并得到标记点则点形成的轨迹是什么？并说明理由
4509,列方程解应用题：随着北京市城市副中心的建设和大运河森林公园“以水为魂以林为体林水相依”的独特设计理念的提升到通州大运河森林公园观光旅游人数逐年上升据统计2015年到通州大运河森林公园观光旅游人数为160万人次2017年到通州大运河森林公园观光旅游人数为230.4万人次求2015年至2017年到通州大运河森林公园观光旅游人数的年平均增长率
4510,一个几何体的三视图如图所示其中侧视图是腰长为1的等腰直角三角形那么该几何体的体积为
4511,先化简再求值：（x-1）²-（x+2）（x-2）+（x-4）（x+5）其中x²-x-5=0
4513,如图已知AD=4cmCD=3cmAD⊥DCAB=13cmBC=12cm求四边形ABCD的面积
4514,已知1∈{a+2(a+1)²a²+3a+3}则实数a=
4515,一个物理实验装置如图所示∠BAC=90º∠B=20º为了装置的稳定性在BC的中点D处连接木条ADAD=50cm.求装置面BC长和∠CDA的度数
4516,已知数列满足则的最小值为
4517,平面直角坐标系上两点M（32）N（1-2）求过点MN两点的直线解析式
4518,在中.平分。求证
4519,如图在四棱锥P-ABCD中PD⊥平面ABCD四边形ABCD是菱形AC=2BD=2√3。已知二面角A-PB-D的余弦值为若E是PB的中点求EC与平面PAB所成角的正弦值
4520,请你写出一个值恒为负数的分式
4521,如图所示半径为1的圆与半径为2的圆外切于点A过点A作两条互相垂直的直线分别交圆、于P、Q、M、N四点则面积之和的最大值为
4522,x²-9=×
4523,为了解一路段车辆行驶速度的情况交警统计了该路段上午7：00至9：00来往车辆的车速（单位：千米/时）并绘制成如图所示的条形统计图这些车速的众数
4524,画图表示“”的过程和结果
4525,已知双曲线C和椭圆有相同的焦点它的一条渐近线方程是y=-x则双曲线C的轨迹方程
4526,已知长方形的周长为72厘米长比宽的2倍少12厘米求长方形的面积
4527,直角三角形中两边长分别为12则第三边的长为
4528,一个小孩荡秋千秋千链子的长度为2.5m当秋千向两边摆动时摆角（摆角指秋千链子与铅垂线的夹角）恰好为30°且两边的摆动角度相同求它摆至最高位置时与其摆至最低位置时的高度之差
4529,如图是由两个长方形组成的工件轴能完全覆盖这个平面图形的圆面的最小半径是
4530,若x²+px+q=(x+2)(x-4)则p=q=
4532,如图∠AOD是一个直角OB平分∠AOCOD平分∠BOE∠BOC=23°请根据已知条件直接写出下列各角的度数①∠AOC＝°②∠COD＝°③∠BOD＝°④∠DOE＝°⑤∠AOE＝°
4533,如图是我区某一天内的气温变化图结合该图给出的信息写出一个正确结论
4534,如图Rt△ABC中∠B=90°AC=10cmBC=8cm现有两个动点P、Q分别从点A和点B同时出发其中点P以1cm/s的速度沿AB向终点B移动；点Q以2cm/s的速度沿BC向终点C移动其中一点到终点另一点也随之停止。连接PQ求经过多少秒后P、Q两点之间的距离为
4536,如图一次函数的图象与轴交于点一次函数的图象与轴交于点这两个函数的图象交于点（1）求点的坐标；（2）若直线上有一点使得求点的坐标
4538,1724年德国人华伦·海特制定了华氏温标他把一定浓度的盐水凝固时的温度定为0°F把冰水混合物的温度定为32°F把标准大气压下水的沸点温度定为212°F.而我们广泛使用的是摄氏温标摄氏温标规定：在标准大气压下冰水混合物的温度定为0°C沸水的温度定为100°C.其实华氏温度(°F)与摄氏温度(°C)存在一次函数关系试写出华氏温度y(°F)与摄氏温度x(°C)之间的函数表达式
4539,如图是一个数值运算的程序若输出的y值为3则输入的x值为
4540,在如图所示的正方体中异面直线与所成角的大小为
4541,已知：在△ABC中则BC的长为
4542,函数若函数发f(x）为R上的减函数则a的取值范围是
4543,如图E为AC上一点EF∥AB交AF于点F且AE=EF求证：=2∠1
4544,阅读下面材料：如图C是以点O为圆心AB为直径的半圆上一点且CO⊥AB在OC两侧分别作矩形OGHI和正方形ODEF且点IF在OC上点HE在半圆上求证：IG=FD小云发现连接已知点得到两条线段便可证明IG=FD请回答：小云所作的两条线段分别是和证明IG=FD的依据是
4545,如图在RtΔABC中∠BAC=90°DB⊥BCDA=DB点E是BC的中点DE与AB相交于点G求证：DE⊥AB
4546,已知双曲线的渐近线方程为y=±2x实轴长为2且焦点在x轴上求该双曲线标准方程
4547,下列表示正确的是
4548,解方程：4x+4=16
4549,在Rt△ABC中∠C=90°AC=4AB=5那么cosA的值是
4550,地图上1厘米代表5千米房山区政府与天安门两地在地图上相距6.8厘米则房山区政府与天安门两地实际相距千米
4551,三角尺在灯泡O的照射下在墙上形成影子（如图所示）.现测得OA=20cmOA′=50cm这个三角尺的周长与它在墙上形成的影子的周长的比是
4552,已知a²+1=3a则代数式a+1/a的值为
4553,请你任写出一个解集为x＞1的一元一次不等式(不含x＞1
4554,计算（3x-1）（-3x-1）
4555,已知点A(-2-2)B(-26)C(4-2)点P为圆x²+y²=4上的动点则|PA|²+|PB|²+|PC|²的取值范围是
4556,判断下列解法是否正确若不正确请正确解方程.用配方法解方程：x2－6x－2=0x2－6x=2x2－6x＋9=2（x－3）2=2x－3=x=3x1=3＋x2=3－
4557,统计资料表明A省某年的城市建成区域（城市建成区域是指城市行政区内实际已成片开发建设、基本具备市政公用设施和公共设施的地区简称建成区）面积约为1316km²城市建成区里的园林绿地面积约为373km²。五年后该省建成区面积增加了300km²左右此时城市建成区园林绿地率（城市建成区园林绿地面积占城市建成总面积的百分比）超过了35%根据以上资料利用一元一次不等式解决问题；这五年A省增加的绿地面积超过了多少平方千米
4558,计算：(-3-2x)(2x-3)=
4559,如图△ABC是不等边三角形DE=BC以DE为两个顶点作位置不同的三角形使所作的三角形与△ABC全等这样的三角形最多可以画出多少个？请在作答后完成作图
4560,......后面每个数都是前面数的按此规律继续排列这列数会越来越接近
4562,若方程表示焦点在y轴上的椭圆则k的取值范围
4563,在xoy平面上将两个半圆弧、两条直线y=1和y=-1围成的封闭图形记为D如图中阴影部分.记D绕y轴旋转一周而成的几何体为Ω过作Ω的水平截面所得截面面积为试利用祖暅原理、一个平放的圆柱和一个长方体得出Ω的体积值为
4564,平面直角坐标系上两点求过点MN两点的直线l解析式
4565,在Rt△ABC中∠C=90°∠A=25°BC＝10AB①≈AC②≈（精确到0.1）∠B③=
4567,方程组解的个数为
4568,如图在四边形ABCD中对角线AC、BD交于点OAD⊥BCAB＝BD＝30AC＝BC＝25求S四边形ABCD
4569,写出满足不等式x>50的一个x的值：
4570,在数学实践课上同学们遇到这样一个问题：在平面直角坐标系中做出下列已知点关于原点O的对称点并写出它们的坐标这些对称点的坐标与已知点的坐标有什么关系？请你完成这个问题.已知点：A(30)B(0-2)C(21)D(-13)
4571,如图在直角坐标系中已知点A(-30)B(04)对△OAB连续作旋转变换依次得到三角形①、②、③、④、…则在得到第2017个直角三角形后x轴上距离原点最远的点的横坐标为
4572,若关于x的一元二次方程x2+（m+2）x-2=0的一个根为1则m的值为
4573,若x²+px+q=(x+2)(x-4)则p=q=
4574,求由两条曲线及直线y=1所围成图形的面积
4575,求∠AOB的平分线可利用三角形全等的性质作图
4576,在中直角边是方程的两个根求外接圆的半径
4577,根据下表所给信息2018年1月第一周的日最高和最低气温如下表温差最大的是日
4578,如图所示已知AB单位圆上两点且与x轴正半轴交于点C设则
4579,下图是某月的日历表在此日历表上可以用一个“十”字圈出5个数（如39101117）.照此方法若圈出的5个数中最大数与最小数的和为46则这5个数的和为
4581,20×20.1-1.9×201
4583,如图在四棱锥中S-ABCDSA⊥平面ABCD底面ABCD是直角梯形AD∥BC∠BAD=90°且AB=4SA=3.EF分别为线段BCSB上的一点（端点除外）满足当实数λ的值为时∠AFE为直角
4584,解方程：4x+4=16
4585,已知函数y=ax²+bx+c其中则不同的二次函数的个数共()A125B15C100D10
4587,设过点（-20）的直线与圆x²+y²=1相切则切点坐标为
4588,我国古代数学著作《孙子算经》中有“鸡兔同笼”问题：“今有鸡兔同笼上游三十五头下有九十四足问鸡兔各几何”如果设鸡和兔分别有x头和y头则用一元二次方程组表示题中的关系为
4589,如图在直三棱柱中AB=AC=2点D是BC的中点求平面与所成二面角的正弦值
4590,如下图判断哪些角是圆周角
4591,在数学课上老师提出如下问题：小米的作法如下：请回答：小米的作图依据是
4592,写出下列命题的否定：①p：一切分数都是有理数；②q：∀x∈R2x＋4≥0
4593,设全集U={123456}用U的子集可表示由01组成的6位字符串如：{24}表示的是第2个字符为1第4个字符为1其余均为0的6位字符串010100并规定空集表示的字符串为000000.①若M={236}则表示的6位字符串为；②若A={13}集合A∪B表示的字符串为101001则满足条件的集合B的个数是
4594,用长为18cm的钢条围成一个长方体形状的框架要求长方体的长与宽之比为2：1设长方体的宽为x（m）则长方体的体积V（x）=其中x的取值范围是
4595,已知M（111）N（023）则的坐标是
4596,已知一次函数的图象如图所示则a的取值范围是
4597,解不等式组并把它的解集表示在数轴上
4598,为解决“最后一公里”的交通接驳问题北京市投放了大量的公租自行车供市民使用.到2013年底全市已有公租自行车25000辆租赁点600个。预计到2015年底全市将有公租自行车50000辆并且平均每个租赁点的公租自行车数量是2013年底平均每个租赁点的公租自行车数量的1.2倍.预计到2015年底全市将有租赁点多少个
4599,如图花丛中有一路灯杆AB.在灯光下小明在D点处的影长DE=3米沿BD方向行走到达G点DG=5米这时小明的影长GH=5米.如果小明的身高为1.7米求路灯杆AB的高度（精确到0.1米
4601,在平面直角坐标系中把A（√31）绕原点顺时针旋转90°得到P1则P1坐标是
4602,请你写出一个位于平面直角坐标系中第二象限内的点的坐标
4603,解不等式组
4606,当x=√5-1时求代数式x²+2x-5的值
4607,函数从的平均变化率为简记作
4608,如图小区规划在一个长16米宽10米的长方形场地上修建三条宽度相同的甬道使其中两条与AB平行另一条与BC平行场地其余部分种草并使每一块草坪都是正方形且面积相等若设甬道的宽为x米求每块草坪的边长。?size=960
4609,请说明双曲线中的参数abce的几何含义并画图进行相应标记
4610,如图正方形ABCD中点EF分别在边ABBC上AF=DEAF和DE相交于点G观察图形写出图中所有与∠1相等的角并加以证明
4611,已知三条直线则构不成三角形的充要条件是k∈集合
4613,下图是某月的日历表在此日历表上可以用一个“十”字圈出5个数（如39101117）.照此方法若圈出的5个数中最大数与最小数的和为46则这5个数的和为
4614,在数轴上作出表示的点
4616,列方程或方程组解应用题：在“春节”前夕某花店用13000元购进第一批礼盒鲜花上市后很快销售一空根据市场需求情况该花店又用6000元购进第二批礼盒鲜花已知第二批所购鲜花的盒数是第一批所购鲜花的1/2且每盒鲜花的进价比第一批的进价少10元问第二批鲜花每盒的进价是多少元
4617,如图在Rt△ABC中∠ABC=90°AB=BC=√2将△ABC绕点C逆时针旋转60°得到△MNC连接BM则BM的长是
4618,已知圆C过点A（10）且圆心在x轴的正半轴上直线l：y-x=-1被该圆所截得的弦长为2√2则圆的标准方程为
4619,若直线y=1与函数f（x）=2sin2x的图象相交于点且求线段PQ与函数f（x）的图象所围成的图形面积
4622,从2016年1月1日开始某市居民生活用气阶梯价格制度正式实施一般生活用气收费标准如下表所示.小强家2017年全年使用天然气510m3需要交多少元
4623,已知圆C：(x-1)²+y²=1那么经过点且与圆C相切的直线方程为
4624,写出一个经过点(24)的一次函数
4625,如图某校教学楼AB的后面有一建筑物CD当光线与地面的夹角是22°时教学楼在建筑物的墙上留下高2m的影子CE；而当光线与地面的夹角是45°时教学楼顶A在地面上的影子F与墙角C有13m的距离(B、F、C在一条直线上).求教学楼AB的高度.(参考数据：sin22°≈3/8cos22°≈15/16tan22°≈2/5
4626,已知如果那么x=
4627,如图在△ABC中AB=ACAD是BC边上的中线AE⊥BE于点E且BE=BC/2求证：AB平方∠EAD
4628,阅读材料：我们规定：如图1在平面内画出了原点重合的两条互相垂直的数轴就组成了一个平面直角坐标系把水平方向的数轴叫做x轴竖直方向的数轴叫做y轴原点叫做坐标原点用字母O表示.设P是平面直角坐标系中的一个点作PM⊥x轴于M作PN⊥y轴于N点M和点N在x轴和y轴上分别对应于mn.把m和n合在一起叫做点P的坐标记作P（mn）.例如：图2中点A的坐标可以记为A（-34）.根据图2解决下面问题：①点B是平面直角坐标系中的一个点直接写出点B的坐标.②过点A作x轴的平行线a过点B作y轴的平行线b直线a与b交于点C.③请你画出图形;写出点A与C之间的距离以及点B与C之间的距离分别是几个单位长度
4629,设集合A是由1k²为元素构成的集合则实数k的取值范围是
4630,比较大小
4631,如图在△ABC中点D在AB上且CD=CB点E为BD的中点点F为AC的中点连结EF交CD于点M连接AM求证：EF=1/2AC
4632,对于一次函数时函数值y的取值范围是
4633,在原命题“若A∪B≠B则A∩B≠A”与它的逆命题、否命题、逆否命题这四个命题中真命题的个数是
4635,南水北调中线工程北京段干线工程起自房山北拒马河经房山区至大宁水库穿永定河过丰台沿西四环路北上至终点颐和园团城湖全长80公里.主要采取地下涵管压力输水方式在输水过程中全程计量、跟踪监测、精细调度、高效配置确保最大限度利用南水.北京严格遵循南水北调工程“三先三后”原则科学制定用水计划研究确立了“节、喝、存、补”的用水方针2017-2018年度入京水量达12.10亿立方米成为历年来北京调水最多的一个调水年度.如下图在铺设地下管道的时候需要把拒马河沿线的管道l中的水引到房山水站AB两处.工人师傅设计了一种最节省材料的修建方案如下
4636,如图若∠A=50°∠ACB=85°则∠ECB=°
4637,解不等式组并写出它的所有整数解
4638,下列图形不是由①通过旋转得到的是2-2
4640,已知如图⊙O是△ABC的外接圆⊙O的半径是4连接OB、OC若∠BAC和∠BOC互补则弦BC的长为2-2
4641,如图直线y=-x+m与直线y=nx+5n(n≠0)的交点的横坐标为﹣2则关于x的不等式-x+m＞nx+5n＞0的整数解为
4642,在平面直角坐标系中顺次连结A（-21）B（-2-1）C（2-2）D（23）各点并求该图形的面积.‎
4643,1992年底世界人口达到54.8亿若人口的年平均增长率为x%2005年底世界人口为y亿那么y与x的函数关系式为
4644,为倡导“低碳生活”常选择以自行车作为代步工具如图1所示是一辆自行车的实物图车架档AC与CD的长分别为45㎝60㎝且它们互相垂直座杆CE的长为20cm点ACE在同一条直线上且∠CAB＝75°如图2则车架档AD=cm车座点E到车架档AB的距离为cm。（结果精确到1cm。参考数据：sin75°=0.966cos75°=0.259tan75°=3.732
4645,某网店统计了连续三天售出商品的种类情况：第一天售出19种商品第二天售出13种商品第三天售出18种商品；前两天都售出的商品有3种后两天都售出的商品有4种则该网店①第一天售出但第二天未售出的商品有种；②这三天售出的商品最少有种
4646,已知方程组的解为则a+3b的值为
4647,下图是两棵小树在同一时刻的影子.根据它们的投影请判断是(太阳的光线还是灯光的光线)并画出小树在此刻的影长
4648,二进制由德国数理哲学大师莱布尼兹发现是当前的计算机系统使用的计数方式在人们的日常生活中起到了不可替代的作用.它只使用01两个数字符号逢2进位非常简单方便易于用电子方式实现.例如十进制中的1~10在二进制中的表示如下表所示：十进制12345678910二进制11011100101110111100010011010根据表中的规律十进制中的“12”在二进制中应表示为
4649,小明想测量一棵树的高度他发现树的影子恰好落在地面和一斜坡上；如图此时测得地面上的影长为8米坡面上的影长为4米已知斜坡的坡角为30°同一时刻一根长为l米、垂直于地面放置的标杆在地面上的影长为2米则树的高度是多少
4650,如图在△ABC中点D在AB上且CD=CB点E为BD的中点点F为AC的中点连结EF交CD于点M连接AM求证：
4652,如果关于的方程x²+2x+c=0没有实数根那么写出一个符合题意的c的值是
4653,幂函数的图象经过点则
4654,如图在平面直角坐标系中A（01）B（20）C（43）.设点P在坐标轴上且ΔABP与ΔABC的面积相等求点P的坐标.‎
4655,双曲线的离心率e∈（12）则m的取值范围是
4657,如图在△ABC中AD是∠BAC的角平分线AB=8AC=6则
4658,李阿姨要为家里添加餐具分别买了型号不同的大小两种碗共花了80元.已知小碗每只6元大碗每只8元问大小碗各买了几只
4659,平面直角坐标系中两点坐标为：A(24)B(0-1)点C在X轴使得|CA-CB|的值最大求点C的坐标
4660,如图某校教学楼AB的后面有一建筑物CD当光线与地面的夹角是22°时教学楼在建筑物的墙上留下高2m的影子CE；而当光线与地面的夹角是45°时教学楼顶A在地面上的影子F与墙角C有13m的距离(B、F、C在一条直线上).求教学楼AB的高度.(参考数据：sin22°≈cos22°≈tan22°≈
4661,分解因式：
4662,若等差数列满足则当n=时的前n项和最大
4663,已知：a²-a-3=0求代数式a（3a-2）-b²-（a+b）（a-b）的值
