5348,符合安全用电要求的是 A、用湿手拨动空气开关B、电线的绝缘皮破损时应及时更换C、在断开电源开关的情况下更换灯泡D、把用电器的三脚插头改为两脚插头接在两孔插座上使用
5351,在科学实践课上同学们在土豆上分别插入铜片和锌片制成了土豆电池将土豆电池与LED连接成如图所示的电路LED立即发光当LED的长引脚与铜片相连时LED发光；当LED的短引脚与铜片相连时LED不发光则下列说法中正确的是‎ A、LED具有单向导电性B、铜片相当于电池的负极C、LED的正极应与锌片相连D、土豆电池可将化学能转化为电能
5352,网络上的绘画作品和图片有很多是PS（图像处理软件）加工的真假难辨图4所示的四幅图中有悖科学原理的是 A、图甲，在发生日偏食时，树叶缝隙透下的月牙形““光斑”B、图乙，在一幅绘画作品中，男子手托水晶球，水晶球后的衣服纹路没有任何变化C、图丙，寒冷的冬天，车窗外表面起水雾D、图丁，在刚停止沸腾的烧瓶的底部浇上冷水，水会重新沸腾
5353,下列关于电的说法中正确的是 A、电路中只要有电压存在，就一定有电流B、负电荷的定向移动也产生电流C、电源是使自由电荷持续定向移动形成电流的装置D、电压只能使正电荷定向移动形成电流
5354,将物体以水平速度v0抛出不计空气阻力下列说法正确的是 A、水平方向不受力，以v0做匀速直线运动B、水平方向受到与v0同向的力，做匀加速直线运动C、竖直方向受重力的作用，做初速度v0的匀加速直线运动D、竖直方向受重力的作用，做初速度为零的匀加速直线运动
5355,如图所示一个可视为质点的实心钢球从高H的A点自由落入水面的B点然后钢球继续落入深为h的水底C处下列说法正确的是 A、钢球由A落到C的过程中，机械能守恒B、钢球由A落到B的过程中，只有重力做功，系统机械能守恒C、钢球由B落到C的过程中，水的阻力做负功，系统的机械能减少D、钢球由A落到C的过程中，动能先增加后减少
5356,夏天通州区市政环卫为了防尘降燥洒水车经常会进行洒水作业如图15所示在某段路程内假定洒水车洒水作业是匀速行驶则下列说法正确的是 A、洒水车的动能一定是不变的B、洒水车的动能一定是逐渐减小的C、重力势能一定是减小的D、重力势能有可能是增加的
5357,下列现象主要由于物体受到浮力造成的是 A、人掉进死海却不会淹死B、孔明灯燃放后升空C、乌鸦为了喝到瓶底的水，往瓶里投石，水面上升D、人在海边从浅水处向深水处行走的过程中，越走越轻松
5359,在索契冬奥会上我国选手贾宗洋在自由式滑雪比赛中获得铜牌他在比赛过程中运动的轨迹（a→b→c→d→e）如图所示如果不计空气阻力则下列说法正确的是 A、从b点运动到c点过程中，机械能不变B、从a点下滑到b点过程中，动能增加C、在c点的机械能等于d点的机械能D、在a点的重力势能等于c点的重力势能
5362,为了探究声的产生条件是什么有人建议以下几个实验方案你认为能说明问题的实验是 A、放在钟罩内的闹钟正在响铃，把钟罩内空气抽出去一些后，铃声明显减小B、把正在发声的音叉放入水面，水上溅起水花C、吹响小号后，按不同的键使其发出不同的声音D、在吊着的大钟上固定一支细小的笔，把钟敲响后，用纸在笔尖上迅速拖过，纸上可以看到一条来回弯曲的细线
5363,下图中所示的实例中应用连通器原理的是 A、茶壶B、锅炉水位计C、船闸D、潜水艇
5364,仔细观察图13中描述的现象可能出现的是 A、在图甲中，工人通过机械用550N的力提起500N的重物B、在图乙中，烛焰能“烧断”瓶口喷出的白雾C、在图丙中，水温在93℃时，水底会产生气泡，并且上升时逐渐变小D、在图丁中，蜡烛、凸透镜和光屏在图中位置时，能成清晰放大的像
5365,图中的物体A重5N物体B重4N用细绳将两物体通过定滑轮连接放手后物体A恰能沿着水平桌面向右做匀速直线运动不计绳重和滑轮轴摩擦下列分析正确的是 A、物体A受到的拉力大小为4NB、物体A受到桌面给它的摩擦力大小为5NC、物体A受到桌面给它的支持力大小为5ND、细绳断开时，B自由下落，A会立刻静止
5366,下列说法正确的是 A、我国宋代沈括最早记述了磁偏角B、鸽子和绿海龟都是利用地磁场进行导航的C、地磁的南极与地理的北极重合D、闭合电路在磁场中做切割磁感线运动时，导体中就产生感应电流
5367,工人利用图9所示的滑轮组将重180N的物体竖直向上匀速提起2m用时5s所用拉力F为80N（不计绳重和摩擦）以下相关计算正确的是 A、有用功是400JB、动滑轮的重力为60NC、拉力F的功率为72WD、动滑轮的机械效率为75%
5370,用弹簧测力计分别在以下物体水平表面上匀速拉动木块弹簧测力计指示的数最小的是 A、毛巾B、粗砂纸C、光滑的玻璃D、以上均不对
5371,小铭用如图19所示的电路进行实验闭合开关后发现灯泡没有发光可能的原因是 A、小灯泡灯丝断路B、电流表选用的量程过大C、滑动变阻器接入电路的阻值过大D、电压表的接线柱松动而接触不良
5372,关于电磁现象下列说法正确的是 A、放入磁场中的物体一定会受到力的作用B、放在磁场中的小磁针N极的受力方向为该点的磁场方向C、磁感线是磁体周围真实存在的曲线D、电流的周围一定存在磁场
5373,如图为民养鸡场冬季用来调控光照和室温设备的原理电路图此设备的作用是夜晚对鸡舍内加温同时增大光照量白天只进行适当保温不进行灯光照射可增大鸡的产蛋量电路图中R1、R2是电热丝R1：R2：RL=1：2：2S1、S2可以同时断开或闭合以实现白天和夜晚的用电要求开关S闭合 A、S1、S2同时断开时，设备运行处于白天用电状态B、S1、S2同时闭合时，设备运行处于夜晚用电状态C、S1、S2同时闭合时，若电流表示数为6A，则R1的实际功率为880WD、S1、S2同时断开时，在相同时间内R1和R2产生的热量之比为2：1
5374,小明根据下表所提供的几种晶体的熔点得出以下几个结论其中正确的是（均在1个标准大气压下） A、铝的凝固点是660℃B、-200℃的酒精为固态C、可选用铁锅熔化锡块D、在气温为-50℃的地方可选用水银温度计
5375,将标有“6V3W”、“12V6W”字样的两个灯泡接在不同的电路中忽略温度对灯电阻的影响下列说法中正确的是 A、当两灯泡都正常发光时，通过两灯的电流相等‎B、当两灯泡串联在电压合适的电源上时，只有一灯能正常发光‎C、当两灯泡并联在6V的电源上时，“6V3W”的灯消耗的功率比较大‎D、当两灯泡串联在12V的电源上时，“12V6W”的灯消耗的功率比较大
5377,关于火箭的论述下列说法中正确的是 A、火箭是一种新型的热机，是人类征服宇宙空间的工具‎B、火箭的飞行是让高温高压的燃气高速地向后喷出，而使它获得向前的动力C、火箭可以飞出大气层，在太空中飞行D、火箭不需要空气助燃，也不需要带任何氧化剂助燃
5379,“五一”黄金周小明来到青山环抱、绿树簇拥的碧流河水库站在拦河坝上俯视清澈平静的水面看到“鸟儿在水中飞翔鱼儿在白云中穿游青山倒立在水中……”小明看到的景物中由光的反射形成的是 A、鸟B、鱼C、白云D、青山
5380,下列说法中正确的是 A、电磁波既能传递信息又能传递能量B、电磁波不能在真空中传播C、通电直导线周围的磁场方向与该导线中的电流方向一致D、电流一定会在其周围空间产生磁场
5382,下列说法中正确的是 A、物体受平衡力作用时，机械能一定保持不变B、物体的运动方向可能与它受到的合力方向相反C、竖直上抛的小球运动到最高点时，它的速度为零，受到的合力不为零D、小阳乘电梯匀速上升时，他对电梯的压力和电梯对他的支持力二力平衡
5384,下列说法正确的是 A、用锤子将铁钉钉入木板，锤子对铁钉的作用力大于铁钉对锤子的作用力B、鸡蛋掉到地面上破裂，是因为地面对蛋壳的作用力大于蛋壳对地面的作用力C、汽车在水平路面上由静止向东运动，受到的牵引力向东D、铁质暖气片吸引磁铁的力等于磁铁吸引暖气片的力
5386,关于误差下列说法中正确的是 A、多次测量取平均值可以减小误差B、误差就是测量中产生的错误C、只要认真测量，就可以避免误差D、选用精密的测量仪器可以减小误差
5388,如图所示质量相等的甲、乙两个实心正方体物块分别竖直悬浮在水中和漂浮在水面上下列说法正确的是 A、甲的密度大于乙的密度B、甲受到的浮力大于乙受到的浮力C、水对甲下表面的压力大于水对乙下表面的压力D、水对甲下表面的压强小于水对乙下表面的压强
5389,下面是同学们上体育课时的一些场景其中解释正确的是 A、在百米赛跑时，裁判员是通过相同路程比时间的方法来判定运动快慢的B、同学们在进行篮球绕杆练习时，认为杆静止是选择了地面为参照物C、踢出去的足球最终落到地面，是因为足球在空中不受力的作用D、男同学做“引体向上”时，不需要克服自身重力做功
5391,右图是一个过滤装置可以用它进行分离的物质是 A、水和溶解在水中的白糖B、水和水中的泥沙C、水和溶解在水中的高锰酸钾D、以上均不对
5395,据报道美国研制出一种用超声波做子弹的枪当超声波达到一定强度时就能有较强的攻击力下列说法正确的是 A、此枪不能在月球上使用B、此枪可以射杀水中的鱼C、此枪射击时超声波响度太大，让人觉得震耳欲聋D、此枪射击时人很难察觉
5398,下列公交车上的用品是利用电磁铁工作的是 A、车灯B、安全锤C、电磁阀车门D、车载空调
5401,图6所示是甲、乙两物体的路程-时间图像由图像可以看出 A、甲的速度等于乙的速度B、甲的速度大于乙的速度C、t=4s时甲的路程为60mD、t=4s时乙的路程为48m
5404,甲、乙两列火车车长均为L在相邻的两条互相平行的轨道上甲车以速度v1匀速行驶乙车以速度v2匀速行驶则关于甲、乙两列火车从相遇到离开所需时间下列可能正确的是（v1＞v2） A、L/（v1+v2）B、2L/（v1+v2）C、D、
5409,下列关于能量的转化和守恒的说法中正确的是 A、钻木取火是将化学能转化为内能B、用电器通电工作时，是将其他形式的能转化为电能C、酒精燃烧时，将化学能转化为内能D、光电池板是将光能转化为电能
5412,在探究石蜡和海波的熔化规律时小琴根据实验目的进行了认真规范的实验获得的实验数据如下表所示则下列四个选项中判断正确的是 A、石蜡是非晶体B、海波熔化时的温度是48℃C、海波在熔化过程中不需要吸热D、42℃时，海波的状态是固态
5414,如图10所示金属小球从光滑轨道中的A点处由静止滑下经过B点到达最低点C后再沿轨道向上运动若不计空气阻力则下列说法中正确的是 A、小球能沿轨道向上运动到E点处B、小球从A点加速下滑时，重力对它做了功C、小球到达C点时，它的动能最大，重力势能最小D、小球到达D点时的机械能大于它到达B点时的机械能
5417,下列说法中正确的是 A、手提水桶时手上出现压痕，是由于水桶所受的重力作用在手上B、用3N的力拉着木块在水平桌面上做匀速直线运动，木块受到的摩擦力等于3NC、用大小不变的力F竖直拉起静止在水平桌面上质量为m的钩码，F一定大于mgD、跳水运动员起跳时，跳板向下弯，人对跳板的作用力与跳板对人的作用力大小相等
5418,根据下表所提供的几种物质的密度（常温常压下）小红得出四个结论中正确的是 A、固体的密度都大于液体的密度B、水结成冰后，体积变大C、100g酒精用去一半，剩下酒精的密度为0.8×103kg/m3D、体积相同的实心铝块和实心冰块，铝块质量是冰块质量的3倍
5419,图12所示是我国古代劳动人民的智慧成果对其中所涉及的物理知识下列说法中正确的是 A、司南可以指示南北，说明它不受重力B、戥子可以测量物体的质量C、使用篆刻刀用力篆刻，说明力可以改变物体形状D、编钟发出的声音可以在真空中传播
5421,如果没有重力下列说法正确的是 A、“登天”不再是一件难事B、传统的跳远比赛失去了意义C、树上的果实熟了都会都落到地上D、不会有“人往高处走，水往低处流”这一谚语了
5423,下列说法中正确的是 A、盆中的水结成冰后体积增大了，质量也增大B、1kg棉花和1kg铁块质量相同C、氧气瓶中的氧气用掉了一半，瓶中氧气的密度减小D、一块巧克力被吃了一半，剩下的巧克力密度减小
5424,下列问题中属于可探究科学问题的是 A、滑动摩擦力的大小与哪些因素有关？B、压力的作用效果与压力的大小有关吗？C、平面镜前的物体越高，它通过平面镜所成的像越高吗？D、二力平衡的条件是什么？
5426,下列单位中速度的单位是 A、m/minB、m/sC、km/hD、kg/m3
5427,如图所示用滑轮组将重为G=1200N的金属块打捞出水面不计绳重、摩擦和水对金属块的阻力作用在绳自由端拉力F的功率始终保持1500W金属块浸没在水中时匀速提起的速度为v=1m/s金属块的密度为ρ=6×103kg/m3取g=10N/kg A、金属块露出水面之前，绳子自由端移动的速度为v'=4m/s‎B、金属块露出水面之前，滑轮组的机械效率η=66.7%‎C、滑轮组中动滑轮的重力为G动=500N‎D、金属块全部出水面后作用在绳子自由端的拉力F'比F大100N
5428,影响滑轮组机械效率大小的因素是 A、定滑轮的个数B、动滑轮的个数C、滑轮与轴及绳子之间的摩擦D、被提升重物的重力大小
5432,在探究重力与质量的关系时下列说法中正确的是 A、需要控制物质的种类相同B、需要控制物质的体积相同C、需要用质量不同的物体进行实验D、需要在同一地理位置进行实验
5436,某场的势随x的分布可简化为如图所示的折线图中0和d为已知量一个质点在该势场中仅在场力的作用下在场中以为中心、沿x轴方向做周期性运动已知质点的质量为m受到的场力方向平行于x轴其势能可表示为（k为不变量）动能与势能之和恒为A（0<A<k0）下列说法正确的是 A、质点在x=0位置动能最大B、质点在位置的动能是x=d的一半C、从x=-d到x=d质点的势能一直增大D、从x=-d到x=d质点的动能先增大后减小
5438,关于水的密度下列说法中正确的是 A、1cm3的水质量是1gB、1dm3的水质量是1kgC、．1m3的水质量是100kgD、1m3的水的质量是103kg/m3
5439,以下物体处于平衡状态的是 A、苹果从树上竖直下落B、木块沿斜面匀速下滑C、电梯从静止竖直上升D、缆车沿斜线匀速上升
5440,关于力的认识下列说法中正确的是 A、力是物体对物体的作用B、力能使物体发生形变或改变物体运动状态C、物体间力的作用是相互的D、只有相互接触的物体才会产生力的作用
5442,百米赛跑时为了准确计时终点线上的计时员应在 A、听到发令枪声后立刻按下秒表B、看到发令枪散发的白烟后立刻按下秒表C、听到发令枪声并看到白烟后立刻按下秒表D、听到发令枪声或看到白烟后立刻按下秒表
5443,日常生活中“热”字的出现频率很高但包含的物理意义却不同下列现象中“热”字的含义为“温度高”的是 A、热胀冷缩B、摩擦生热C、天气炎热D、热岛效应
5445,小阳想探究影响电阻大小的因素他连接了如图9所示的电路进行实验其中两根镍铬合金丝的粗细相同将两根电阻丝分别接入电路中闭合开关后记录两次实验电流表的示数根据上述实验下列说法中正确的是 A、此实验探究的是导体的电阻与长度的关系B、此实验探究的是导体的电阻与温度的关系C、此实验需要保持电源电压不变D、此实验中用电流表示数的大小反映电阻的大小
5446,1648年法国科学家帕斯卡做了一个著名的裂桶实验在木桶里装满水在盖上插一根细长的管子从二楼的阳台上向细管子里倒水结果几杯水就把木桶撑破了如图17所示下面关于裂桶实验说法正确的是 A、换作密度更大的盐水，压破木桶需要的盐水的体积比水要少一些B、换根更粗的管子，等质量的水也一定能把木桶压破C、换根更细的管子，压破木桶需要的水更少D、这个实验说明，压破木桶依靠的是水的重力
5450,如图8所示将水壶放在燃气灶上烧水下列说法中正确的是 A、燃气燃烧时将化学能转化为内能B、烧水的过程中，水的温度升高时内能增加C、烧水的过程中，水含有的热量变多D、水沸腾后继续吸收热量时，温度升高，内能不变
5451,在水平桌面上放着两个质量相等、底面积不同的柱形容器容器中装有深度相同的液体如图所示A、B分别为两种液体内部的两个点且hA＝hB下列说法正确的是 A、若两种液体的质量相等，则液体对两容器底部的压强一定相等B、若两种液体的质量相等，则两容器对水平桌面的压力一定相等C、若两种液体的密度相同，则A、B两点的液体的压强可能相等D、若两种液体的密度不同，则A、B两点的液体的压强可能相等
5453,如图所示物体A所受重力为GA在水平向左的拉力F的作用下沿水平面向左做匀速直线运动物体A所受的支持力为N物体A与水平面间的摩擦力为f绳子对物体A水平向右的拉力为F1物体B所受重力为GB绳子对物体B竖直向上的拉力为F2忽略绳子质量及滑轮轴处摩擦下列说法正确的是 A、F与f是一对平衡力B、F1、f之和与F大小相等C、GB与F2是一对平衡力D、GA与N是一对相互作用力
5454,以地面为参照物不计空气阻力下列关于物体运动判断正确的是 A、图1中，摆球静止，现给摆球一水平方向的初速度，摆球将做平抛运动B、图2中，摆球从A点运动到最低点B的瞬间，悬线突然断裂，摆球将做平抛运动C、图3中，火车沿水平轨道加速行驶，某乘客向窗口外释放一个物体，物体将做平抛运动D、图4中，直升飞机悬停在空中，从飞机上释放救灾物资，救灾物资将做平抛运动
5458,如果没有重力下面说法中正确的是 A、河水不会流动，再也看不见瀑布B、人一跳起来就会离开地球，再也回不来了C、物体将失去质量D、杯子里的水倒不进瓶口里
5460,根据表中所列的几种物质的熔点以下判断正确的是 A、电灯泡的灯丝要耐两千多摄氏度的高温，用钨丝制作最合适B、纯金掉入铜水中会熔化C、水银温度计在-40℃时不能使用D、在-265℃时，氢气是液态
5461,图11展示了我国古代劳动人民的智慧成果对其中所涉及的物理知识下列说法中正确的是 A、孔明灯在上升过程中，只受重力B、司南能够指南北是利用了磁体受地磁场的作用C、紫砂壶属于连通器D、正在发声的编钟一定在振动
5463,声音的响度越大传递的能量越大则下列说法正确的是 A、利用声音可以震碎玻璃杯B、利用声音制成武器也可以伤人C、在发声的扬声器附近的蜡烛可以被熄灭D、利用响度很大的声音可以把信号传向月球
5464,做匀速直线运动的甲、乙两物体它们的路程随时间变化的图像如图11所示根据图像下列判断中正确的是 A、甲物体运动的较快B、乙物体的速度是0.4m/sC、相同时间内，s甲:s乙=3:1D、运动30s时，甲、乙两物体相距8m
5466,吐鲁番是全国有名的“火炉”常年高温少雨水贵如油当地流行使用坎儿井大大减少了输水过程中的蒸发和渗漏坎儿井由明渠、暗渠、竖井组成如图12所示井内的水温在夏季约比外界低5～10℃下列关于坎儿井能够减少水的蒸发的说法中正确的是 A、降低了水的温度B、减慢了水的表面空气流速C、增大了水的表面积D、增加了水的质量
5468,如图13所示这是小亮设计的家庭电路图下列选项中正确的是 A、插座甲安装错误，插座乙安装正确B、丙灯也能正常发光，但是存在安全隐患C、灯泡丁连接完全正确D、用试电笔正确接触M和N点时，试电笔的氖管都会发光
5469,下列说法中正确的是 A、汽车驶过尘土飞扬，说明分子在永不停息地做无规则运动B、我们不敢大口地喝热气腾腾的汤，是因为汤含有的热量较多C、用锯条锯木板，锯条的温度升高，是利用做功的方式改变了锯条的内能D、把-10℃的冰块放在0℃的冰箱中，一段时间后，冰块的内能会增大
5470,图13所示小军将一个漏斗拿在手中使其喇叭口朝下用另一只手拿住一个乒乓球让球对着漏斗内的细管处当他对准漏斗细管口用力持续向下吹气时发现松手后乒乓球并不掉下来关于乒乓球下列说法中正确的是 A、球上方空气流速大于球下方空气流速B、球上方空气流速小于球下方空气流速C、球上方受到的气体压强比球下方受到的气体压强小D、球上方受到的气体压强比球下方受到的气体压强大
5472,关于物体的颜色说法正确的是 A、不透明物体的颜色是由它能反射的色光决定的B、透明物体的颜色是由它能反射的色光决定的C、一束红光照在白瓷壶上，瓷壶看起来是红色的，说明瓷壶不吸收红色色光D、白光照射在红色透明玻璃，怎么看都是红色的，说明红色玻璃不吸收红色色光
5475,下面是一位顾客与卖微波炉的售货员之间的一段对话售货员说：“微波炉很省电用它加热食物时花不了多少电费”顾客说：“微波炉太费电一使用微波炉家里的总开关就容易跳闸”关于他们的说法以下解释正确的是 A、售货员所说的微波炉“省电”是指微波炉消耗的电能少B、售货员所说的微波炉“省电”是指微波炉的电功率小C、顾客所说的微波炉“费电”是指微波炉的消耗的电能多D、顾客所说的微波炉“费电”是指微波炉的电功率大
5477,兴趣小组想通过实验测量某品牌牛奶的密度实验室提供以下四种实验器材的组合方案可测出牛奶密度的是 A、一个烧杯、足量的牛奶、弹簧测力计、大小合适的鹅卵石、细线B、一个烧杯、足量的牛奶、天平和砝码、量筒C、两个烧杯、足量的牛奶、足量水、天平和砝码、记号笔D、一个烧杯、足量的牛奶、标有等间距小格的杠杆、钩码、塑料小桶、细线
5478,如图14所示的电路中R1、R2均为定值电阻实验时干电池两端电压会随电路中电阻的变化而改变在不拆改电路的情况下下列选项中的探究问题利用这个电路进行实验能完成的是 A、电路中的电流一定时，电阻两端的电压与电阻成正比吗？B、电阻一定时，通过电阻的电流与电阻两端的电压成正比吗？C、电阻两端电压一定时，通过电阻的电流与电阻成反比吗？D、电阻一定时，电阻消耗的电功率与电阻两端的电压的平方成正比吗？
5479,下列说法中正确的是 A、漫反射不遵守光的反射定律B、人配戴的凹透镜可以矫正近视眼C、幻灯机成倒立、放大的虚像D、电磁波在真空中传播速度为3×108m/s
5480,在中国科技馆探索与发现A厅有个可以在平直轨道上匀速行驶的小火车如图9所示当小火车将要通过“∩”形框架时突然从小火车顶部的小孔中向上弹出一个小球该小球越过框架后恰好落回原来的小孔中若不计空气阻力下列说法中正确的是 A、相对于小火车，抛出的小球的运动轨迹是直线B、小球在空中运动时，受到小火车给的向前的推力C、抛出的小球能继续向前运动是因为小球具有惯性D、小球上升至最高处时，它的速度为零，所受合力为零
5481,小明为测量盐水的密度他将盛有适量盐水的杯子放在调节好的天平左盘内测出杯子和盐水的总质量为128g然后将杯中盐水的一部分倒入量筒中如图8甲所示；再将盛有剩余盐水的杯子放在天平左盘内改变砝码的个数和游码的位置使天平横梁再次在水平位置平衡此时右盘中砝码质量和游码在标尺上的位置如图8乙所示根据实验过程及现象下列判断正确的是 A、量筒中盐水的体积为60cm3B、杯子和剩余盐水总质量为62.4gC、量筒中盐水的质量为66gD、盐水的密度为1.1g/cm3
5482,小阳利用图20所示的实验装置来探究动滑轮的机械效率与动滑轮所受重力是否有关细绳的重力和滑轮的轮与轴之间的摩擦很小可忽略不计下列说法中正确的是 A、实验可以通过利用两个重力不相等的动滑轮来分别提升同一个物体B、动滑轮提升物体的高度将会影响动滑轮的机械效率C、实验可以通过利用同一个动滑轮两次提升两个重D、实验时需要竖直向上匀速拉动弹簧测力计
5484,下列关于电磁现象的说法中正确的是 A、电荷移动过程中，周围一定存在磁场B、磁场对放入其中的小磁针一定有力的作用C、磁体周围存在磁场，磁场是由磁感线组成的D、如果通电线圈在磁场作用下转动，则线圈的机械能是由电能转化来的
5486,关于光现象下列说法正确的是 A、镜面反射遵守光的反射定律，漫反射不遵守光的反射定律B、光从空气垂直射入水中，光的传播方向不改变‎C、用于矫正近视眼的眼镜片是凹透镜D、人走近平面镜过程中，人在镜中的像逐渐变大
5488,用滑轮组竖直向上提升物体绳重、轮与轴的摩檫均可忽略不计时影响滑轮组机械效率的因素有 A、被提升物体匀速上升的速度B、滑轮组的绕线方式C、被提升物体的重力D、动滑轮的重力
5489,运动员在自由式滑雪比赛中的运动轨迹如图所示（a→b→c→d→e）若空气阻力很小可忽略、雪地的摩擦阻力较大不能忽略则 A、从a点下滑到b点过程中，动能增加B、从b点运动到c点过程中，重力势能增加C、在c点的机械能等于d点的机械能D、在a点的机械能等于c点的机械能
5490,物理学中研究一个变量与多个变量之间的关系时常常采用控制变量法下列探究实验中控制变量正确的是 A、探究浮力大小跟物体排开液体体积的关系时，需要控制液体深度一定B、探究滑动摩擦力的大小与接触面粗糙程度的关系时，需要控制拉力一定C、探究液体压强与液体深度的关系时，需要控制液体密度一定D、探究电流通过导体产生的热量与电阻的关系时，需要电流和通电时间一定
5491,图16是探究并联电路中电流规律实验的电路图关于该实验下列说法中正确的是 A、要测干路电流，电流表可以串联在图16中的A处B、实验只需要测得一组支路的电流值C、应选用相同规格的灯泡进行实验D、通过实验可得出的结论是IA=IB+IC
5492,对图中所示的四个实验其解释合理的是 A、甲图实验演示的是磁场能产生电流B、乙图实验中闭合开关，小磁针S极向右偏转C、丙图实验装置的实验原理，应用于制造电动机D、丁图实验中电磁铁B的磁性比电磁铁A的磁性强
5494,如图16所示①②③④为四个物理实验a、b、c、d为应用实例箭头表示实验反映的原理和应用的对应关系其中对应关系正确的是 A、AB、BC、CD、D
5496,下列关于电磁继电器的说法中正确的是 A、电磁继电器的主要器件是电磁铁B、电磁继电器主要利用电磁感应原理C、电磁继电器可以通过控制低压电路的通断间接地控制高压电路的通断D、电磁继电器的电路中，一定会有滑动变阻器元件
5498,下表为“探究海波的熔化规律”时记录的实验数据根据表中数据判断正确的是 A、海波属于晶体B、加热到6分钟时，海波处于固液共存态C、海波熔化过程所用时间为8minD、海波在熔化过程中温度不变，是因为没有吸热
5499,摆球从图中的A点由静止开始下摆摆到悬点正下方B点时摆线突然被拉断摆球沿BC轨迹运动至地面不计空气阻力关于摆球的运动下列说法正确的是 A、AB段摆球速度不变B、BC段摆球速度增大C、AB段摆球加速度方向水平向左D、BC段摆球加速度方向竖直向下
5500,下列现象属于声音的利用的是 A、通过次声监测地震、风暴、火山爆发等灾害B、超声导盲仪能探测道路上的障碍物C、飞机的轰鸣声会分散我们的注意力D、装修的锤击声使宝宝不能入睡
5501,如图所示的生活情景中与惯性有关的现象是 A、苹果熟了会下落B、撞击锤柄可以套紧锤头C、箭离开弦能够继续向前D、搬重物时，在物体下面垫上滚木
5502,根据表1和表2提供的资料判断下列说法中正确的是 A、在1标准大气压下，把－20℃的冰块放入20℃的房间，冰块会立刻熔化B、南极冬季气温一般在－40℃以下，在南极测量气温可选择酒精温度计C、2kg的水和1kg的煤油，温度均升高1℃，水和煤油吸收的热量相等D、质量相同的水和干泥土放出相同热量，干泥土降低的温度比水多
5503,下列说法中正确的是 A、用手击打排球时，手对排球的作用力与排球对手的作用力一定大小相等B、苹果从树上落向地面的过程中，重力对苹果做功，苹果的重力势能增加C、水平路面上行驶的汽车，关闭发动机后会停下来，是由于汽车具有惯性D、宇宙飞船的返回舱在返回地球进入大气层的过程中，一部分机械能转化为内能
5504,关于图12所示的四个实验说法正确的是 A、在甲图中，两个底面削平的铅块紧压在一起后能吊住重物，说明分子间存在引力B、在乙图中，放置一段时间的水和硫酸铜溶液，二者边界逐渐模糊，说明分子在运动C、在丙图中，红墨水在热水中扩散得快，说明温度越高，分子无规则运动越剧烈D、在丁图中，玻璃板刚刚水平接触水面，当用竖直向上的力把玻璃板拉离水面时，拉力变大，是浮力减小的缘故
5505,下列说法中正确的是 A、一杯水的比热容比一桶水的比热容小B、晶体在熔化过程中吸收热量，温度不变C、组成物质的分子之间，只存在引力，不存在斥力D、长时间压在一起的铅板和金板互相渗入，这种现象是扩散现象
5508,声音可以传递能量下列说法正确的是 A、利用声音可以震碎玻璃杯B、利用声音制成武器可以伤人C、在发声的扬声器附近的蜡烛可以被熄灭D、利用响度很大的声音可以把信号传向月球
5509,小明在探究凸透镜成像规律的实验中首先将凸透镜固定在光具座上30cm刻线处将光屏安装在凸透镜的右侧然后让一束平行光经过这个凸透镜左右移动光屏发现在如图14所示的位置上出现一个最小、最亮的光斑则以下说法中正确的是 A、该透镜的焦距是10cmB、该透镜的焦距是40cmC、当蜡烛距透镜30cm时，移动光屏，可在光屏上呈现烛焰倒立、缩小的实像D、当蜡烛距透镜5cm时，移动光屏，可在光屏上呈现烛焰正立、放大的实像
5515,下列说法正确的是 A、奥斯特实验说明电流周围存在磁场B、只要将小磁针放在通电直导线附近，小磁针一定会发生偏转C、通电直导线中电流方向改变了，但磁场方向不会改变D、通电导体周围某点的磁场方向，可以用放在该点可自由旋转的小磁针来判断
5516,如图18所示小军用托盘天平和量筒测量一小石块的密度甲是调节天平前分度盘指针位置的情形乙是天平调平后测量石块质量时天平右盘中砝码和游码的情形丙是测量石块体积的情形下列说法正确的是 A、测量前应将天平的平衡螺母向右调B、石块的质量是52.2gC、石块的体积是20cm3D、石块的密度是2.6g/cm3
5517,物理学中研究一个变量与多个变量之间的关系时常常采用控制变量法下列探究实验中需要控制电流不变的是（选填选项前的字母至少有一个选项正确） A、探究并联电路中电源两端电压与各支路两端电压的关系B、探究电流通过导体产生的热量与导体电阻的关系C、探究串联电路中电源两端电压与各用电器两端电压的关系D、探究通电螺线管外部磁场强弱跟螺线管线圈匝数的关系
5518,以下说法正确的是 A、物体受力，运动状态一定改变B、1吨棉花和1吨铁块在同一位置所受的重力相等C、起重机竖直吊着物体水平匀速移动一段距离，拉力对物体不做功D、在空中飞行的篮球，若所受一切外力突然消失，篮球将停在空中静止不动
5520,在探究滑轮组机械效率的影响因素时一位同学设计了如图14所示的甲、乙、丙、丁四个提升重物的滑轮组其中每个钩码的质量均相同每个滑轮的质量也均相同若不计绳重和轮与轴的摩擦则下列说法中正确的是 A、利用甲、丙两个滑轮组可以探究滑轮组的机械效率与被提升物体的物重是否有关B、利用乙、丙两个滑轮组可以探究滑轮组的机械效率与动滑轮重是否有关C、甲滑轮组的机械效率小于乙滑轮组的机械效率D、乙、丁两个滑轮组的机械效率相同
5521,下列实例中为了加快蒸发的是 A、将湿衣服晾在通风向阳处B、把新鲜的蔬菜装入保鲜袋中C、将小麦摊开晾晒D、给播种后的农田覆盖地膜
