6317,如图所示质量是2kg的平底水桶底面积为800cm2放在水平地面上桶内装有50cm深、体积是45dm3的水小萍同学用竖直向上的力F提水桶但是没有提起来这时如果水对桶底的压强和桶对地面的压强相等小萍同学提水桶的力F＝N（g＝10N/kg） 70
6318,如图工人利用滑轮组将200N的重物匀速向上提升到2m高的平台上则他所用的拉力为N绳子自由端向下移动的距离为m.(不计绳重、动滑轮重及摩擦) 1004
6319,针对如何减少雾霾天气提出你的建议 减少化石燃料的燃烧。
6321,重力为200牛的物体受到30牛的水平拉力在水平面上匀速前进5米则重力做功为焦拉力做功为焦 0150
6322,把、、用导线连接起来组成的电流的路径叫做电路 电源用电器开关
6324,如右图所示在一粗糙的水平面上有两个质量分别为m1和m2的木块1和2中间用一原长为L、劲度系数为k的轻弹簧相连木块与地面间的动摩擦因数为μ现用一水平力F向右拉木块2当两木块一起匀速运动时两木块的距离为 当两木块一起匀速运动时，对1：Δ＝1，所以弹簧伸长量。此时两木块间的距离
6325,如图所示为光从空气射入水中的光路折射角和入射角的关系如下表由上表数据可以得到光从空气射入水中时折射角随入射角的变化关系是：且折射角（选填“大于”“等于”或“小于”）入射角 入射角增大折射角也增大小于
6327,如图所示在静止的小磁针上方拉一根与磁针平行的导线给导线通电时磁针会发生偏转如果导线里电流反向小磁针北极的偏转方向与原来（填相同或相反） 相反
6330,有A、B两个正立方体它们受到的重力之比GA∶GB＝2∶3把它们放在水平地面上它们对地面的压强分别为pA和pB且pA∶pB＝1∶3把A叠放在B上后B对地面的压强变为pB则pA∶pB＝ 1∶5
6331,一个物体从静止开始做加速运动但加速度不断减小直到加速度等于零在这段过程中运动物体速度大小将位移大小将 不断增大不断增大。
6332,小月在研究“物体的重力跟质量的关系”的实验中她用天平、弹簧测力计等工具测得了不同物体的质量和相应的重力并把测得的数据记录在下面的表格中请填出空格中物理的重力G=质量m/g80100300140270360重力G/N0.8131.43.6 2.7
6333,说明下列物体具有哪种形式的机械能:1）在水平轨道上行驶的火车具有能2）静止在高空的物体具有能3）拧紧的发条具有能 动重力势弹性势
6337,如图为两只猫咪玩跷跷板的示意图假如两只猫距离跷跷板中心的距离是相同的则左边猫的质量（选填“大于”、“小于”或“等于”）右边猫的质量 小于
6338,如图所示L1、L2、L3三盏灯泡串联在的电路中.已知电压表V1测得电压是7V电压表V2测得电压是8V则L1、L2、L3两端的电压依次是V、V和V 253
6339,某户安装的电能表如图16所示此时电能表的示数是kwh 1823.8
6341,小英通过实验探究某种液体的质量和体积的关系她根据测量的数据描绘了该液体质量和体积关系的图像如图所示请你根据图像回答：该液体的质量和体积的关系的特点是 质量和体积的比值保持不变
6342,夏天为了把市场上买的冰淇淋带到家里可以给冰淇淋裹上“棉布”包裹在冰淇淋外的这层棉质材料起到了“保冷”的效果冬天要想几个小时内都可以喝到热水也可以给装热水的玻璃杯套上“外套”这件“外套”起到了保温的效果我们把保冷、保温的效果统称为“保温”旧冰箱由于受到保温材料的限制耗电比较多现在的环保冰箱很多都采用了新型的材料在中国科技馆三层“科技与生活”B厅中就有关于冰箱保温材料的展品如图有三个相同的、温度高于室温的恒温热源分别被形状、结构完全相同的A、B、C三个保温箱包裹三个保温箱内所使用的保温材料分别A为聚氨酯发泡料、B为发泡PE和C为三元乙丙橡胶三个温度传感器分别显示保温箱外表面的温度思考并回答：温度传感器显示B保温箱的外表面温度是23℃与室温差别最小的保温箱是A（选填：“A”、“B”或“C”）哪一个保温箱的保温性能最好A（选填：“A”、“B”或“C”） ℃AC
6344,如图中的冻豆腐以其孔隙多弹性好营养丰富味道鲜美而深受喜爱人们制作冻豆腐主要是想办法去除新鲜豆腐中的水分制作冻豆腐的过程经历了的物态变化与新鲜豆腐相比冻豆腐的密度将（填“增大”、“减小”或“不变”） 凝固变小
6345,在跳绳比赛中小玲同学1min跳了120次每次跳起的高度约为4cm若她的质量为50kg则她跳一次做的功约为J她跳绳的平均功率约为W(g取10N/kg) 2040
6347,图甲所示是小明在初一科学实践课上制作的两件作品请你利用所学的物理知识将下面有关作品的简单解释进行补充图乙所示是“听话的笑脸”的内部结构的示意图它的内部是由固定在一起的物体A和圆环B组成绳子从圆环B上的两个小孔穿过时必须从物体A的一侧绕过去使绳子不能沿直线穿过“笑脸”用力绷紧绳子时增大了绳子与物体A之间的从而使绳子与物体A之间的增大“笑脸”会很“听话”地停在绳子的某一个位置绳子松弛时“笑脸”会沿着绳子下滑 压力摩擦力
6351,从物理学的角度看我们日常生活中的一些说法是不规范的通常说的“铁比棉花重”用科学的语言表述应当是“铁比棉花的大” 密度
6352,在如图所示实验中闭合开关保持水平放置的蹄形磁体不动当位于磁体N、S极之间的导体AB沿水平方向运动时灵敏电流计的指针发生偏转这说明导体中就有感应电流产生若加快AB沿水平方向运动的速度灵敏电流计的指针偏转角度（选填“变大”、“变小”或“不变”）若将磁体N、S极倒置导体AB仍沿原水平方向运动时灵敏电流计的指针偏转方向（选填“反向”或“不变”） 变大反向
6353,小明利用如图所示的实验装置探究磁场对通电导体的作用时闭合开关后他左右移动滑动变阻器的滑片发现导轨上的导体ab始终处于静止状态经检查全部实验器材均无故障且连接无误请你猜想通电导体ab在磁场中处于静止的原因是请写出检验猜想的方法 磁场力太小;克服不了摩擦力增加电源电压或增加磁体磁性等
6354,研究发现人体内部存在磁场人体内部的磁场与人体健康密切相关人体内部的磁场与地磁场相比很弱若用磁感线描述人体内部的磁场和地磁场则下列判断中合理的是（选填“a”、“b”或“c”）a.人体内部磁场的磁感线分布较疏b.人体内部磁场的磁感线分布较密c.两者磁场的磁感线疏密大致相同 a
6357,杠杆平衡时动力、动力臂、阻力、阻力臂的关系满足（杠杆的平衡条件） 动力×动力臂=阻力×阻力臂
6358,如图所示甲物体重6N乙物体重10N当甲、乙两物体静止时（弹簧测力计重力及摩擦力不计）弹簧秤的读数为N 6
6359,如图所示将烧瓶内水沸腾时所产生的水蒸气通入试管A中试管A放在装冷水的容器B内过一段时间观察到试管A中产生的现象是同时看到温度计C的示数这个实验说明了水蒸气液化时要热量 出现小水滴升高放出
6360,水平桌面上放有一个课本桌面受到的压力的大小课本受到的重力大小桌面受到的压力的施力物体是受力物体是 等于课本桌面
6363,某人骑自行车在平直道路上行进图中的实线记录了自行车开始一段时间内的v-t图像某同学为了简化计算用虚线作近似处理请分析：在0-t1时间内由虚线计算出的平均速度比实际的（选填“大”或者“小”）在t3-t4时间内虚线反映的（选填“是”或者“不是”）匀速运动 大是
6365,"已知闹钟秒针针尖到圆心距离为3cm手表秒针针尖到圆心距离为8mm①闹钟秒针针尖的角速度为rad/s手表秒针针尖的角速度为ad/s（保留一位有效数字）②闹钟秒针针尖的线速度为m/s手表秒针针尖的线速度为m/s（保留一位有效数字） 0.1,0.1,3×10-3，8×10-4"
6366,一个李子的体积约为60cm3质量约为66g若把李子放入水中静止时将（选填“漂浮”“悬浮”或“沉底”）一个西瓜的体积为6×103cm3所受重力为55N若把西瓜浸没在水中后放手当西瓜静止时所受浮力为N 沉底55
6368,某物体做直线运动的x-t图像如图所示则通过图像可知：物体在前2s做运动2s至4s第三个2s内物体做 正向匀速直线静止反向匀速直线运动
6371,张敏同学利用标有“6V6W”的灯L1和“6V3W”的灯L2进行实验图中OA和OB分别为通过灯L1和L2中的电流随两端电压变化关系的曲线现将两灯串联接到某电源上其中一个灯恰好正常发光另一个灯泡不致损坏时电路在10min内产生的总热量是J 2400
6372,如图所示甲物体重6N乙物体重10N当甲、乙两物体静止时（弹簧测力计重力及摩擦力不计）弹簧测力计的读数为N 6
6373,把一个阻值为10Ω的定值电阻接到6V的电源上通电1min电流做了功 216J
6374,已知铁路旁的电线杆每两根间的距离为30m小亮在火车上观察路旁的电线杆从某一根电线杆从眼前经过算起经过钟时间共有31根电线杆从眼前经过小亮因此估算出火车行驶的平均速度是m/s 15
6375,如图所示玻璃瓶内装有少量的水用塞子塞紧用气筒往瓶内打气瓶内压强大到一定程度时你会看到 瓶塞会跳起来
6376,小安在做探究凸透镜成像规律的实验时将焦距为10cm的薄凸透镜固定在光具座上50cm刻度线处将点燃的蜡烛放置在光具座上20cm刻度线处移动光屏至65cm刻度线处烛焰在光屏上成清晰的像如图15所示请结合此实验完成下列问题：（1图15所示的实验现象能够说明的成像特点（选填选项前的字母）A照相机B幻灯机C放大镜（2保持透镜在50cm刻度线处不动如果想在光屏上得到更大的清晰的像应进行的操作是（选填选项前的字母）A将蜡烛左移光屏左移B将蜡烛左移光屏右移C将蜡烛右移光屏左移D将蜡烛右移光屏右移（3保持透镜在50cm刻度线处不动若将点燃的蜡烛放在光具座上80cm刻度线处将光屏放在光具座上透镜的左侧通过移动光屏在光屏上可呈现烛焰清晰的的像（选填选项前的字母）A倒立放大B倒立缩小C正立放大 ADB
6377,如图所示是甲、乙、丙三个运动员跑步比赛中的情景三块表的示数分别表示了各运动员从起点跑到图中所示位置时所用的时间从图可以判断出运动员跑的最快（选填“甲”、“乙”或“丙”） 乙
6378,小组同学选择如图所示的凸透镜进行实验探究其中A和B、C和D分别是两组形状相同的凸透镜它们所用材料已在图中标出(1为了探究“凸透镜的焦距大小与透镜球形表面弯曲程度的关系”小组同学应选择如图中的（选填字母序号)两个凸透镜做实验；实验结果如图甲、乙所示比较两次实验可以得到的初步结论是：在其他条件相同时凸透镜球形表面越凸凸透镜的焦距越；(2将A凸透镜安装到光具座上探究“凸透镜的成像规律”：当同学将蜡烛、凸透镜和光屏移动到如图所示位置时光屏上恰好出现了清晰倒立的像则此时光屏上的像是(选填“放大”“等大”或“缩小”)的；(3保持蜡烛和凸透镜位置不变小组同学换用凸透镜C继续实验光屏应(选填“远离透镜”“靠近透镜”或“保持不变”)可得到(选填“放大”“等大”或“缩小”)的清晰的像；接着保持凸透镜C的位置不变将蜡烛和光屏的位置对调光屏应(选填“远离透镜”“靠近透镜”或“保持不变”)可得到清晰的像 A、C小等大靠近透镜缩小保持不变
6384,一个实心物体重11N体积为1dm3若把它放入水中待其静止后它排开液体的体积为dm3 1
6387,小华探究杠杆平衡条件时使用的每个钩码的质量均相等杠杆上相邻刻线间的距离相等如图15甲所示为使杠杆在水平位置平衡应将右端的平衡螺母向(选填“左”或“右”)端调节杠杆水平平衡后在杠杆上的A点悬挂了2个钩码如图15乙所示为使杠杆保持水平平衡应在B点悬挂个钩码 右3
6388,在探究海波和石蜡的熔化规律时小琴记录的实验数据如下表所示请回答下列问题加热时间/min0123456789101112石蜡的温度/℃40414244464748495152545659海波的温度/℃40424446484848484848505356（1在上述三个探究实验中都需要的测量仪器是和温度计（2根据表中的实验数据可以判断：石蜡是（选填“晶体”或“非晶体”）海波的温度达到53℃时其状态是（选填“固态”或“液态”） 秒表非晶体液态
6389,如图所示日晷仪是古代人们用来计时的一种工具通过观察直杆在太阳下的影子所在位置可以知道时间日晷仪计时的光学原理是 光沿直线传播
6390,一根弹簧原长8cm当给它施加一个2N的拉力时弹簧长度变为12cm若现在想让弹簧的总长度为18cm应使用N的拉力 5
6392,如图所示日晷仪是古代人们用来计时的一种工具通过观察直杆在太阳下的影子所在位置可以知道时间日晷仪计时的光学原理是 光沿直线传播
6393,小甜和爸妈一起坐动车从北京去上海在途中疾驰的动车内的桌面上放着一本书小甜说这本书是静止的妈妈告诉小甜：这本书相对于桌子是静止的相对于地面是运动的妈妈这样描述书的运动情况的原因是 运动和静止是相对的（判断运动还是静止需要找参照物）
6394,某同学用如图所示的方法挑着一物体行走当把手从A移动到B手施加的动力变肩受到的压力将会变（选填“变大”、“变小”或“不变”） 变小变小
6395,电荷的定向移动形成 电流
6396,小明同学用天平和一个最大量程5N的弹簧测力计来探究物体所受重力跟质量的关系所得数据如下表请根据小明所测数据推测出质量是300g时所对应的弹簧测力计示数是N物体质量m/g100150……300400……弹簧测力计示数F/N1.01.5……4.0…… 3
6397,通过数据表格归纳出关系式的优点之一是：你可以很容易计算出自变量在任何数值下对应的因变量下表是小丽在研究电功率P和电阻R之间关系的实验中记录的实验数据请根据表格中的数据归纳出电功率P和电阻R的关系算出当自变量是40时对应的因变量是W 8.5
6399,在下图中能用电流表测量电路中总电流的电路图是图；能测量通过灯L2电流的电路图是图 甲丁
6403,如图所示小静将自制气压计从山脚下带到山顶上发现气压计的水柱升高了这说明外界大气压强的变化是（选填“变大”“不变”或“变小”）‎ 变小
6405,已知电阻R=10Ω第一次先将R接在电源电压为10V的电路中通电10s第二次再R接在电源电压为20V的电路中通电10s则第次电流通过电阻产生的热量较多（选填“一”或“二”） 二
6406,如果长时间看手机、玩电子游戏容易造成眼睛近视矫正近视眼应该配戴镜片是透镜的眼镜 凹
6407,小明用水平方向40N的力将一重为50N的木块压在竖直的墙壁上木块静止不动若将力增加到50N此时木块仍然静止木块受到的摩擦力为N 50
6408,刚同学学习了温度计的知识后自制了一支温度计这支温度计共有100个刻度他用该温度计测冰水混合物时温度计液柱停在第20格用该温度计测标准大气压下沸水的温度时温度计液柱停在第70格求：该温度计的分度值该温度计的量程若用该温度计测温水的水温时液柱停在第50格则该温水的温度是 2℃40～160℃60℃
6409,500μA=A；200mA=A 5×10-40.2
6416,蛟龙号在探测海深下潜的速度20m/s30s时向海底发射一束超声波4s时受到信息（超声波在海水中的速度是1500m/s）收到信息时距海底的距离此海域的深度蛟龙号还需多长时间潜到海底 2960m3640m148s
6417,如图所示水平桌面上的物体A重36N在力F的作用下做匀速运动此时弹簧测力计的示数为2N若滑轮组重及滑轮与绳间的摩擦均不计则作用力FN物体A受到的摩擦阻力fN 24
6418,同学们参加100m赛跑如图9所示在没到达终点前我们知道跑在最前面的同学跑的最快此时比较运动快慢的方法是 相同时间内，运动路程越大，运动越快
6419,某种昆虫靠翅的振动发声如果这种昆虫的翅膀在5s内振动了1750次则它振动的频率是Hz 350
6424,某小组同学探究物体从同一斜面顶端由静止下滑到底端时速度的大小υ与哪些因素有关他们猜想速度的大小υ可能与斜面的倾角θ、物体的质量m等因素有关于是选用：一长方体木块、若干个100克砝码片(可粘在木块上表面)、斜面进行实验按如图所示将木块平放在斜面顶端木块由静止下滑用测速仪测得其到达底端时的速度υ改变相关条件多次实验并将实验数据记录在下表中：(析比较表中数据可得：速度的大小v与无关(析比较表中数据及相关条件可得出的初步结论是：在其他条件相同时斜面倾角θ越大物体到达底端时的速度越(3实验中改变条件多次实验的目的是 质量大避免偶然性，寻找普遍规律
6425,图11所示的弹簧测力计的示数为N 3
6426,一束光入射到平面镜上入射角为35度则反射角为度 35
6427,滑轮组是由和组合而成的使用滑轮组的特点：能够又能 定滑轮动滑轮省力改变力的方向
6429,如图是一款能发电的魔方充电器转动魔方时他根据（选填“电流的磁效应”“电磁感应”或“通电导体在磁场中受力”）的原理发电这个过程能转化为电能产生的电能储存于魔方内魔方还能通过USB端口给移动设备充电给移动设备充电时魔方相当于电路中的（选填“电源”或“用电器”） 电磁感应机械能电源
6431,如图所示重100N的物体A以0.1m/s的速度在水平面上做匀速直线运动作用在绳自由端的拉力F为20N则物体A受到的摩擦力的大小是N10s内绳子自由端通过的距离是m 402
6432,如图13所示是“测量平均速度”的实验（1实验的原理；（2实验中为了方便计时应使斜面的坡度较；（选填“大”或“小”）（3实验时除图中所示的器材外还需要和；（4小车从斜面顶端运动到底端用刻度尺测出路程s1=72cm用停表测出所用时间t1=2s则小车全程的平均速度为cm/s v=s/t小刻度尺停表36
6435,如图所示电阻R1＝10ΩR2＝20Ω电压表的示数是4V通过R1的电流I1＝A电源电压U＝V 0.26
6436,小勇在实验室测量食用油的密度他先将食用油倒入量筒中如图25甲所示则食用油的体积为cm3接着用天平测出空烧杯的质量为30g然后他将量筒中的食用油尽可能倒入烧杯用天平测量烧杯和食用油的总质量天平平衡时如图25乙所示则烧杯和食用油的总质量为g根据上述实验数据计算出食用油的密度为kg/m3上述实验测量的食用油密度值与食用油的真实值相比会（选填“偏小”“相等”或“偏大”） 30570.9×103kg/m3偏小
6437,根据图15中通电螺线管中的电流方向可以判断出通电螺线管的左端是极‎（选填“N”或“S”） N
6438,2016年4月24日是第一个“中国航天日”在1970年的这一天我国第一颗人造地球卫星“东方红一号”成功发射如图所示运载卫星的火箭在点火发射时高温高压的燃气从其尾部迅速喷向地面火箭拔地而起是利用了力的作用是的 相互
6440,如图所示小华制作了一个简易的密度计：她选择一根长16cm的饮料吸管将一些铜丝从下端塞入并用石蜡封口使吸管在液体中漂浮时能保持在方向密度计在液体中漂浮时受到的浮力重力（填“大于”、“小于”或“等于”）把密度计放入水中露出液面的长度是7.9cm再将密度计放入某液体中露出液面的长度是7cm则此液体的密度水的密度（选填“大于”、“小于”或“等于”） 竖直等于小于
6441,下图中被测物体的长度是cm 3.80
6444,爸爸买了一幅画并用一个长方形的画框装裱起来小明把它挂在墙上觉得挂的挺正的可爸爸总觉得有点歪底边似乎不够水平家里没有专业的测量工具能利用的只有给鱼缸换水的透明水管、棉线绳、一个大号直角三角板、指甲刀等一些生活常用的东西请你利用家里现有的东西设计一个实验证明画挂的正不正写出实验步骤说明判断方法实验方法：判断方法 （1）将透明塑料软管提起两头，管内灌注适量的水。让透明软管一端的水面与画框底边左侧对齐，观察另一端水面画框底边右侧是否对齐（2）对齐，则画挂的正；不齐、则不正；（其它正确方法均可得分）
6447,有一个标有“2.5V0.3A”的小电珠李燕计算它的灯丝电阻是8.3Ω但用欧姆表（测量电阻的仪表）测得的结果是2.5Ω关于这个差异最合理的解释是：金属的电阻随而改变 温度的改变
6451,如图所示虚线框内画出了通电螺线管C的A端、通电螺线管D的B端以及小磁针在各位置上静止时的指向图中小磁针涂黑的一端为小磁针的N极由此可以判断出通电螺线管C的A端是极（选填“N”或“S”） S
6452,下图为农用扬场机的示意图谷物脱粒后谷粒、糠皮及少量碎石的混合物在快速转动的轮W和皮带B的带动下以大小相同速度被抛出（已知m碎石>m谷粒>m糠皮）谷粒、糠皮、碎石落地的远近不同从而形成1、2、3三堆达到分离的目的其中1、2、别是、、（填选项前字母顺序A糠皮B碎石C谷粒） ACB
6453,某物理兴趣小组的同学用一根较长的软电线两端与灵敏电流计两接线柱连接起来如图所示两同学手持电线分别站在地面上的东西方向像跳绳一样在空中不停地摇动电线可看到灵敏电流计的指针发生偏转这是现象 电磁感应
6455,小华在电视节目里看到在气温低于0℃的寒冷冬季为保障交通安全交警在积雪的路面上撒盐路面的冰雪就会融化；在没撒盐的道路上汽车反复碾压也会使积雪融熔化她对上述积雪熔化的原因作出如下猜想：A加盐可能使冰雪在低于0℃时熔化B汽车碾压增大了压强冰雪就可能在低于0℃时熔化C汽车碾压使冰层变薄了冰雪就可能在低于0℃时熔化为验证她的猜想同学们用冰块模拟冰雪进行了如下探究：（1在气温较低时将冰块放入易拉罐中并加入适量的盐用筷子搅拌大约半分钟观察到有些冰块已经熔化用温度计测量罐中冰水混合物的温度温度计示数低于0℃证明猜想A是（选填“正确”或“错误”）的；同时观察到罐底出现了白霜这是发生了现象（填物态变化名称）（2如图所示在气温低于0℃的室外用窄长凳支起甲、乙、丙三块冰块甲和乙的厚度相等并大于丙的厚度把完全相同的三根细钢丝分别挂在冰块上钢丝下分别挂上体积相同的实心铁块和泡沫块过一段时间后甲、丙上的钢丝都陷入到冰块中相同的深度乙上的钢丝未明显陷入冰块通过比较甲、乙中钢丝陷入冰块的情况可知：甲钢丝下的冰受到的压强（选填“增大”、“减小”或“不变”）使冰发生了熔化此时冰的熔点（选填“高于”、“低于”或“等于”）0℃说明猜想B是（选填“正确”或“错误”）的比较甲和丙则可说明猜想是错误的（3探究结束后他们查阅相关资料知道了晶体的熔点均受压强的影响当冰熔化成水时密度体积（均选填“增大”、“减小”或“不变”）才会出现（2）中的现象 正确凝华增大低于正确C增大减小
6456,下图中所示的温度计的示数为℃ 38.5
6459,图甲是一个多档位旋转开关图乙是其控制两盏灯工作的原理图如图甲所示旋转开关内有一块绝缘圆盘在圆盘的边缘依次有012……7共8个金属触点（在图乙中用“○”表示）；可以绕中心轴转动的开关旋钮两端各有一个金属滑片转动开关旋钮可以将相邻的触点连接例如图甲中旋钮上的箭头指向图中位置D此时金属滑片将1、2两触点接通同时也将5、6两触点接通当旋钮上的箭头指向A、B、C、D不同位置时可以实现四种功能即只有灯泡L1亮、只有灯泡L2亮、灯泡L1L2同时亮以及电路断开现在旋钮上的箭头指向位置D此时的电路工作情况（两灯的情况）是；若要实现只有L2灯亮应将旋钮上的箭头指向位置 L1L2同时亮;A
6460,矫正近视眼的眼镜的镜片应是透镜 凹
6461,如图13所示温度计的示数为℃ 66
6462,如图所示的电路中电源电压不变.在开关S由断开到闭合的过程中电压表的示数干路的电流通过灯L的电流(设灯的电阻不变) 不变变大不变
6463,小青测量某种液体的密度时采用了如下的实验步骤：①向瓶中倒入适量液体用天平测出液体和瓶的质量m1如最左图所示②将部分液体倒入量筒中测出液体的体积V如最右图所示③用天平测出瓶与剩余液体的质量m2如中间图所示④计算出液体的密度=kg·m-3 0.86×103
6466,将装有水的试管放入装有水的烧杯中用酒精灯对烧杯进行加热如图所示一段时间后观察到烧杯中的水沸腾而试管中的水(选填“会”或“不会”)沸腾原因是同时还观察到烧杯口周围出现大量的“白气”这是因为烧杯中的水蒸气在杯口周围遇冷而成(填物态变化名称) 不会水温达到沸点即不能继续吸热（或没有温度差，不能继续吸热）（或不发生热传递）液化
6467,地震是一种常见的自然灾害地震时产生的（选填“超声波”“次声波”或“电磁波”）对建筑物、人的平衡器官功能的破坏性很大使人产生恶心、晕眩、旋转感等症状严重的会造成内脏出血破裂危及生命由于它的破坏性大并且它的频率低于Hz人耳却无法直接听到所以要尽量远离地震源 次声波20
6468,如图所示用手捻动滚摆使摆线缠在轴上滚摆升到最高点放开手可以看到滚摆下降越转越快到达底端后滚摆又向上运动对滚摆的运动过程中的机械能进行分析：滚摆在下降时动能势能；上升时动能势能滚摆每次上升的最高高度都比前次稍低表明滚摆的机械能总量在不断(各空均选填“变大”、“变小”或“不变”) 变大变小变小变大变小
6469,弹簧测力计是利用弹簧受到的拉力越大弹簧的越长的道理制成的 伸长
6470,"小阳想利用一块电流表和一个电阻箱测量额定电流为0.3A的小灯泡的额定功率他选择了满足实验要求的实验器材并按照图所示的电路图连接好实物以下是他设计的实验方案请将它补充完整：（1只闭合开关S1移动变阻器的滑片P使电流表示数为A；（2断开开关S1、闭合开关S2当电流表示数为0.3A时读出电阻箱连入电路的阻值R0；（3利用上述测量出的物理量及已知量写出小灯泡额定功率的表达式是：P 0.3,保持滑动变阻器滑片P位置不变调节电阻箱，（0.3A）2R0"
6471,如图是一种单元防盗门门锁的原理图其工作过程是：当有人在楼下按门铃叫门时楼上的人闭合开关门锁上的电磁铁通电衔铁衔铁脱离门扣这时来人拉开门进入楼内在关门时开关是断开的衔铁在作用下合入门扣在合入门扣的过程中的能量转化情况是 吸引弹簧弹性势能转化为动能
6472,小欣为了测量液体A的密度进行了如下实验：（1将天平放在水平台面上把游码移到标尺的零刻线处横梁静止时指针指在分度盘中央刻度线的左侧如图14甲所示为使横梁在水平位置平衡应将横梁右端的平衡螺母向端移动（2将液体A倒入量筒中如图14乙所示则量筒中液体A的体积为cm3（3将量筒中的液体A全部倒入空烧杯中把烧杯放在调节好的天平的左盘中当右盘中砝码的质量和游码在标尺上的位置如图14丙所示时天平横梁再次水平平衡则烧杯和液体A的总质量为g（4实验中测得所用空烧杯的质量为80g根据上述实验数据计算液体A的密度为kg/m3 右601521.2×103
6474,如图所示一束太阳光通过三棱镜折射后在白色光屏上形成一条彩色光带这个现象说明白光是由组成的 多种色光
6475,一个阻值为20Ω的电阻当两端加40V的电压时在10s的时间内所产生的热量为J 800
6477,针对如何减少雾霾天气提出你的建议并解释其原因 减少化石燃料的燃烧，二氧化硫、氮氧化物以及可吸入颗粒物这三项是雾霾主要组成，化石燃料燃烧会释放大量烟尘和二氧化硫等有害物质；多种绿植，因为叶片有吸附能力，可以吸附小颗粒尘埃和一些有毒气体，减小雾霾。（言之有理即可）
6480,某同学分别用如图所示的甲、乙两种方法挑着同一物体行走比较可知甲图中阻力臂乙图中阻力臂故甲图中手施加的力乙图中手施加的力（选填“大于”、“小于”或“等于”） 大于小于
6481,电阻R1＝10ΩR2＝30Ω.将它们串联接在电源上通过R1R2的电流之比为；R1R2两端的电压之比为.将它们并联后接在电源上通过R1R2的电流之比为；R1R2两端的电压之比为 1:11:33:11:1
6482,在图中所示的实验中当闭合开关后可观察到磁场中的线圈abcd摆起与竖直方向成一个角度这说明磁场对通电导体有力的作用若调节滑动变阻器使电流增大则线圈abcd摆起的角度增大这说明通电导体在磁场中受力的大小与有关 电流大小
6483,光在同一种均匀介质中沿传播 直线
6484,如图所示用一个力拉着弹簧测力计的挂钩此时弹簧测力计的示数是N 2.4
6485,跟的比值称之为机械效率用符号η表示机械效率1 有用功总功<
6487,在研究完“杠杆平衡条件”的实验后小红在杠杆的左端悬挂一个物体用系发辫用的橡皮筋系在右端并用手拉着使杠杆在水平位置保持平衡如图22所示保持橡皮筋系着杠杆的位置不动当拉着橡皮筋另一端缓慢地沿图中虚线的位置a移动到位置b杠杆始终在水平位置保持平衡则橡皮筋的长度将（选填“逐渐变短”“逐渐变长”“先变短后变长”或“先变长后变短”） 先变短后变长
6488,的多少叫做电荷量电荷量的单位是 电荷库仑
6489,物体表示这个物体具有能量简称能能的单位：物体具有能量通过体现 能够对外做功焦耳做功的多少
6495,电荷的移动形成电流规定定向移动方向为电流的方向 定向正电荷
6496,在科学探究中能够正确地表述出探究的问题、过程和结论是非常重要的小东和小文对通电导体周围的磁场进行探究后的汇报展示如下：“我们想知道通电导体周围是否存在磁场？于是进行了如图20甲、乙所示的实验：触接通电发现小磁针发生了偏转；断开电路小磁针又回到原位我们还想知道通电导体周围的磁场方向是否与通电电流方向有关？于是通过改变通电导体中的电流方向再次进行如图20丙所示实验：触接通电发现小磁针发生了偏转但和原来偏转方向相反；断开电路小磁针又回到原位综合上述实验现象得出的结论是：通电导体周围存在磁场；通电导体的周围磁场方向与通电导体的电流方向有关我们还进行了实验的拓展研究将直导线绕制成螺线管后探究了其外部磁场的分布情况”在他们探究通电螺线管外部磁场的分布情况时其主要的实验操作步骤应为： 在螺线管上方放一块有机玻璃，玻璃上均匀地撒一层铁屑，给螺线管通电后，轻轻敲打玻璃，观察铁屑的分布情况。
6502,有一块金属的质量为237g体积是30cm3这块金属的密度是kg/m3查阅密度表可知这种金属可能是 7.9×103铁
6503,在通常的情况下下列物体中属于导体的有（写出字母序号）其他属于A、炭笔B、塑料勺C、棉线D、纯净水E、人体F、地表G、食盐水H、烧杯I、酸溶液J、空气 AEFGI绝缘体
6510,用圆珠笔写字时笔里头的小钢珠与纸面之间的摩擦为(选填“滑动摩擦”、“静摩擦”、“滚动摩擦”) 滚动摩擦
6512,小刚探究“凸透镜成像规律”的实验装置如图13所示其中焦距为15cm的凸透镜固定在光具座上50cm刻度线处光屏和点燃的蜡烛分别位于凸透镜的两侧（1小刚将蜡烛移至光具座上10cm刻度线处移动光屏直到烛焰在光屏上成清晰的像则该像是的实像；（选填“放大”、“等大”或“缩小”）（2小刚将蜡烛移至光具座上30cm刻度线处移动光屏直到烛焰在光屏上成清晰的像则该像是的实像；（选填“倒立”或“正立”）（3小刚将蜡烛移至光具座上40cm刻度线处小刚从透镜的右侧通过透镜可以看到烛焰的像（选填“倒立”或“正立”） 缩小倒立正立
6513,“刻舟求剑”是人人皆知的典故如图所示郑人之所以没有通过“刻舟”的方法寻找到从船上落入水中的宝剑是由于他不懂得的物理知识所致 运动和静止是相对的
6516,某碑石的体积为30m3为了计算它的质量取一块碑石的岩石样品测得样品质量为52g用量筒测出其体积为20cm3则该碑石的质量为kg 7.8×104
6518,如图所示为建筑物轮廓灯根据图中的现象可知建筑物轮廓灯的连接方式为联你所判断的依据是 并并联电路中各用电器互不影响
